,TF,Target,Label
7727,966,376,0
7728,966,113,0
7729,966,1053,0
7730,966,709,0
7731,966,973,0
7732,966,315,0
7733,966,48,0
7734,966,286,0
7735,966,297,0
7736,966,609,0
7737,966,683,0
7738,966,681,0
7739,966,858,0
7740,967,986,0
7741,967,56,0
7742,967,694,0
7743,967,664,0
7744,977,365,0
7745,977,924,0
7746,977,494,0
7747,977,543,0
7748,977,676,0
7749,979,671,0
7750,980,382,0
7751,980,17,0
7752,980,444,0
7753,980,417,0
7754,980,420,0
7755,980,1092,0
7756,980,988,0
7757,980,1061,0
7758,980,272,0
7759,980,783,0
7760,980,9,0
7761,980,550,0
7762,980,675,0
7763,980,618,0
7764,980,975,0
7765,980,429,0
7766,983,626,0
7767,983,121,0
7768,983,575,0
7769,983,41,0
7770,983,286,0
7771,986,452,0
7772,986,326,0
7773,986,390,0
7774,986,298,0
7775,986,59,0
7776,987,509,0
7777,987,200,0
7778,987,679,0
7779,987,699,0
7780,987,833,0
7781,987,729,0
7782,987,1030,0
7783,987,836,0
7784,987,749,0
7785,987,631,0
7786,987,767,0
7787,987,432,0
7788,987,1071,0
7789,987,822,0
7790,987,61,0
7791,987,783,0
7792,987,1036,0
7793,987,766,0
7794,987,150,0
7795,987,338,0
7796,987,313,0
7797,987,938,0
7798,987,871,0
7799,987,95,0
7800,987,1070,0
7801,987,224,0
7802,987,937,0
7803,987,297,0
7804,987,1065,0
7805,987,284,0
7806,987,140,0
7807,987,709,0
7808,987,309,0
7809,987,441,0
7810,987,478,0
7811,987,977,0
7812,987,713,0
7813,987,683,0
7814,987,969,0
7815,987,77,0
7816,987,108,0
7817,987,89,0
7818,987,526,0
7819,987,661,0
7820,989,644,0
7821,989,810,0
7822,989,682,0
7823,989,550,0
7824,989,793,0
7825,989,54,0
7826,989,916,0
7827,989,538,0
7828,989,426,0
7829,989,934,0
7830,989,826,0
7831,989,462,0
7832,989,464,0
7833,989,51,0
7834,989,381,0
7835,989,563,0
7836,989,890,0
7837,989,511,0
7838,989,508,0
7839,989,212,0
7840,989,739,0
7841,989,203,0
7842,989,373,0
7843,989,358,0
7844,989,181,0
7845,989,319,0
7846,989,242,0
7847,989,91,0
7848,989,344,0
7849,989,226,0
7850,989,571,0
7851,989,915,0
7852,989,9,0
7853,989,1027,0
7854,990,169,0
7855,990,713,0
7856,991,1067,0
7857,991,826,0
7858,991,375,0
7859,991,1017,0
7860,994,97,0
7861,994,239,0
7862,994,251,0
7863,994,616,0
7864,994,542,0
7865,994,574,0
7866,994,150,0
7867,994,170,0
7868,994,805,0
7869,994,330,0
7870,994,629,0
7871,994,1063,0
7872,994,401,0
7873,995,611,0
7874,995,385,0
7875,995,696,0
7876,995,580,0
7877,995,243,0
7878,995,625,0
7879,995,1105,0
7880,995,848,0
7881,995,963,0
7882,995,125,0
7883,995,684,0
7884,995,1101,0
7885,995,1017,0
7886,995,400,0
7887,995,810,0
7888,995,865,0
7889,996,80,0
7890,996,593,0
7891,996,514,0
7892,996,961,0
7893,996,677,0
7894,996,855,0
7895,996,384,0
7896,996,725,0
7897,996,614,0
7898,996,506,0
7899,996,856,0
7900,996,12,0
7901,996,208,0
7902,996,266,0
7903,996,387,0
7904,996,515,0
7905,998,540,0
7906,998,994,0
7907,998,836,0
7908,998,715,0
7909,998,28,0
7910,998,971,0
7911,998,56,0
7912,998,425,0
7913,998,322,0
7914,998,37,0
7915,999,325,0
7916,999,225,0
7917,999,426,0
7918,999,845,0
7919,999,849,0
7920,999,1040,0
7921,1000,232,0
7922,1000,386,0
7923,1001,1055,0
7924,1001,905,0
7925,1001,997,0
7926,1001,226,0
7927,1002,23,0
7928,1002,207,0
7929,1002,749,0
7930,1002,1077,0
7931,1002,1062,0
7932,1002,982,0
7933,1002,374,0
7934,1003,85,0
7935,1003,732,0
7936,1003,591,0
7937,1003,145,0
7938,1003,225,0
7939,1003,1014,0
7940,1003,611,0
7941,1003,322,0
7942,1003,745,0
7943,1003,908,0
7944,1003,697,0
7945,1003,17,0
7946,1003,898,0
7947,1003,382,0
7948,1003,1086,0
7949,1003,209,0
7950,1003,355,0
7951,1003,153,0
7952,1003,1044,0
7953,1003,730,0
7954,1004,616,0
7955,1004,655,0
7956,1004,816,0
7957,1004,1008,0
7958,1004,330,0
7959,1004,928,0
7960,1004,619,0
7961,1004,81,0
7962,1004,409,0
7963,1004,84,0
7964,1008,906,0
7965,1008,986,0
7966,1008,581,0
7967,1008,317,0
7968,1008,299,0
7969,1008,1053,0
7970,1009,875,0
7971,1009,582,0
7972,1018,790,0
7973,1018,358,0
7974,1018,500,0
7975,1018,717,0
7976,1018,87,0
7977,1018,575,0
7978,1018,370,0
7979,1022,949,0
7980,1022,544,0
7981,1022,230,0
7982,1022,780,0
7983,1022,482,0
7984,1022,378,0
7985,1022,632,0
7986,1022,683,0
7987,1022,981,0
7988,1022,786,0
7989,1022,957,0
7990,1022,784,0
7991,1022,613,0
7992,1022,248,0
7993,1022,372,0
7994,1022,353,0
7995,1022,295,0
7996,1022,277,0
7997,1022,471,0
7998,1022,1054,0
7999,1022,1112,0
8000,1022,1058,0
8001,1022,202,0
8002,1022,1115,0
8003,1022,992,0
8004,1022,403,0
8005,1022,5,0
8006,1022,396,0
8007,1022,180,0
8008,1023,174,0
8009,1023,556,0
8010,1023,553,0
8011,1023,361,0
8012,1023,85,0
8013,1023,664,0
8014,1023,401,0
8015,1023,834,0
8016,1026,906,0
8017,1026,404,0
8018,1026,800,0
8019,1026,948,0
8020,1026,1030,0
8021,1026,945,0
8022,1026,734,0
8023,1028,54,0
8024,1028,868,0
8025,1028,918,0
8026,1030,296,0
8027,1030,506,0
8028,1030,574,0
8029,1030,931,0
8030,1030,131,0
8031,1032,565,0
8032,1032,850,0
8033,1032,638,0
8034,1032,614,0
8035,1032,64,0
8036,1032,80,0
8037,1032,304,0
8038,1032,1027,0
8039,1032,671,0
8040,1032,277,0
8041,1032,971,0
8042,1032,422,0
8043,1032,418,0
8044,1032,438,0
8045,1032,259,0
8046,1032,99,0
8047,1032,1070,0
8048,1032,147,0
8049,1032,1074,0
8050,1032,206,0
8051,1032,821,0
8052,1032,763,0
8053,1032,1113,0
8054,1032,652,0
8055,1032,511,0
8056,1032,1112,0
8057,1032,39,0
8058,1032,264,0
8059,1032,543,0
8060,1032,98,0
8061,1032,835,0
8062,1032,682,0
8063,1032,253,0
8064,1032,680,0
8065,1032,740,0
8066,1032,156,0
8067,1032,90,0
8068,1032,602,0
8069,1032,1068,0
8070,1032,605,0
8071,1032,810,0
8072,1032,863,0
8073,1032,444,0
8074,1032,613,0
8075,1033,40,0
8076,1033,32,0
8077,1033,583,0
8078,1033,55,0
8079,1033,520,0
8080,1033,191,0
8081,1033,64,0
8082,1033,515,0
8083,1033,476,0
8084,1033,653,0
8085,1033,1071,0
8086,1033,799,0
8087,1033,286,0
8088,1033,958,0
8089,1033,860,0
8090,1033,529,0
8091,1033,694,0
8092,1033,114,0
8093,1033,698,0
8094,1033,1115,0
8095,1033,935,0
8096,1033,731,0
8097,1033,15,0
8098,1033,199,0
8099,1033,97,0
8100,1033,961,0
8101,1033,233,0
8102,1033,414,0
8103,1041,1035,0
8104,1041,927,0
8105,1041,744,0
8106,1041,23,0
8107,1041,276,0
8108,1041,311,0
8109,1041,1117,0
8110,1041,386,0
8111,1041,472,0
8112,1041,503,0
8113,1042,964,0
8114,1042,515,0
8115,1042,393,0
8116,1042,32,0
8117,1042,545,0
8118,1042,536,0
8119,1042,611,0
8120,1042,729,0
8121,1042,769,0
8122,1042,506,0
8123,1042,130,0
8124,1042,878,0
8125,1042,332,0
8126,1043,95,0
8127,1043,1082,0
8128,1043,1006,0
8129,1043,276,0
8130,1043,488,0
8131,1050,653,0
8132,1051,377,0
8133,1053,545,0
8134,1053,84,0
8135,1053,718,0
8136,1053,939,0
8137,1053,586,0
8138,1053,1015,0
8139,1055,310,0
8140,1055,242,0
8141,1055,743,0
8142,1055,178,0
8143,1055,58,0
8144,1055,868,0
8145,1055,51,0
8146,1055,332,0
8147,1055,1091,0
8148,1055,265,0
8149,1055,1035,0
8150,1055,140,0
8151,1055,59,0
8152,1055,127,0
8153,1055,942,0
8154,1060,881,0
8155,1061,1059,0
8156,1061,273,0
8157,1061,828,0
8158,1061,213,0
8159,1061,304,0
8160,1061,531,0
8161,1061,1006,0
8162,1061,825,0
8163,1061,528,0
8164,1061,61,0
8165,1061,478,0
8166,1061,526,0
8167,1061,1060,0
8168,1061,724,0
8169,1061,1044,0
8170,1064,1024,0
8171,1064,231,0
8172,1064,865,0
8173,1064,854,0
8174,1064,567,0
8175,1064,786,0
8176,1064,858,0
8177,1064,840,0
8178,1064,851,0
8179,1064,901,0
8180,1064,934,0
8181,1064,721,0
8182,1064,201,0
8183,1065,237,0
8184,1065,753,0
8185,1065,1100,0
8186,1065,475,0
8187,1065,474,0
8188,1065,544,0
8189,1065,825,0
8190,1065,758,0
8191,1065,971,0
8192,1065,797,0
8193,1065,178,0
8194,1065,305,0
8195,1065,162,0
8196,1065,512,0
8197,1065,259,0
8198,1065,92,0
8199,1065,877,0
8200,1065,893,0
8201,1065,483,0
8202,1065,126,0
8203,1065,1040,0
8204,1065,212,0
8205,1065,385,0
8206,1065,684,0
8207,1065,501,0
8208,1065,614,0
8209,1065,891,0
8210,1065,38,0
8211,1065,351,0
8212,1065,9,0
8213,1065,49,0
8214,1065,947,0
8215,1065,765,0
8216,1065,693,0
8217,1065,632,0
8218,1065,122,0
8219,1065,703,0
8220,1065,376,0
8221,1065,329,0
8222,1065,679,0
8223,1072,974,0
8224,1072,754,0
8225,1072,244,0
8226,1072,1118,0
8227,1072,403,0
8228,1072,696,0
8229,1072,333,0
8230,1072,1039,0
8231,1072,614,0
8232,1072,498,0
8233,1072,523,0
8234,1072,618,0
8235,1072,1014,0
8236,1072,901,0
8237,1072,800,0
8238,1072,46,0
8239,1072,146,0
8240,1072,558,0
8241,1072,842,0
8242,1072,426,0
8243,1072,260,0
8244,1072,1086,0
8245,1073,604,0
8246,1073,348,0
8247,1073,115,0
8248,1073,130,0
8249,1076,1070,0
8250,1077,407,0
8251,1077,309,0
8252,1079,971,0
8253,1079,653,0
8254,1079,194,0
8255,1079,477,0
8256,1079,422,0
8257,1079,984,0
8258,1079,828,0
8259,1079,59,0
8260,1079,939,0
8261,1079,237,0
8262,1079,786,0
8263,1079,418,0
8264,1079,628,0
8265,1079,433,0
8266,1079,869,0
8267,1079,233,0
8268,1079,932,0
8269,1079,353,0
8270,1079,412,0
8271,1079,513,0
8272,1079,536,0
8273,1079,841,0
8274,1079,316,0
8275,1081,484,0
8276,1081,864,0
8277,1081,16,0
8278,1081,1054,0
8279,1081,98,0
8280,1081,193,0
8281,1081,1040,0
8282,1081,482,0
8283,1083,347,0
8284,1083,309,0
8285,1083,847,0
8286,1083,811,0
8287,1087,297,0
8288,1087,984,0
8289,1087,403,0
8290,1087,259,0
8291,1090,839,0
8292,1090,487,0
8293,1090,438,0
8294,1090,1047,0
8295,1090,599,0
8296,1091,616,0
8297,1091,77,0
8298,1091,234,0
8299,1091,821,0
8300,1091,306,0
8301,1094,999,0
8302,1094,774,0
8303,1094,936,0
8304,1094,664,0
8305,1094,741,0
8306,1095,620,0
8307,1095,910,0
8308,1095,863,0
8309,1095,287,0
8310,1097,192,0
8311,1097,387,0
8312,1097,504,0
8313,1097,492,0
8314,1097,1086,0
8315,1097,181,0
8316,1097,155,0
8317,1097,557,0
8318,1097,737,0
8319,1099,380,0
8320,1099,1055,0
8321,1099,946,0
8322,1099,315,0
8323,1099,763,0
8324,1099,254,0
8325,1099,743,0
8326,1099,189,0
8327,1099,889,0
8328,1099,918,0
8329,1101,372,0
8330,1101,115,0
8331,1101,820,0
8332,1101,199,0
8333,1101,165,0
8334,1103,813,0
8335,1103,896,0
8336,1103,550,0
8337,1105,184,0
8338,1105,201,0
8339,1105,305,0
8340,1105,1052,0
8341,1106,822,0
8342,1106,45,0
8343,1106,700,0
8344,1106,173,0
8345,1107,857,0
8346,1107,64,0
8347,1111,967,0
8348,1111,685,0
8349,1111,792,0
8350,1111,596,0
8351,1111,629,0
8352,1111,182,0
8353,1111,1092,0
8354,1111,588,0
8355,1111,643,0
8356,1111,293,0
8357,1111,779,0
8358,1111,262,0
8359,1111,1014,0
8360,1111,505,0
8361,1112,1048,0
8362,1113,1052,0
8363,1113,933,0
8364,1113,145,0
8365,1113,227,0
8366,1113,1118,0
8367,1113,239,0
8368,1113,583,0
8369,1113,191,0
8370,1113,978,0
8371,1113,997,0
8372,1113,648,0
8373,1113,1006,0
8374,1113,194,0
8375,1113,24,0
8376,1113,327,0
8377,1113,554,0
8378,1113,433,0
8379,1113,317,0
8380,1113,943,0
8381,1113,291,0
8382,1113,923,0
8383,1113,992,0
8384,1113,1050,0
8385,1113,668,0
8386,1115,148,0
8387,1115,87,0
8388,1115,568,0
8389,1115,840,0
8390,1117,430,0
8391,1117,652,0
8392,1117,894,0
8393,1117,851,0
8394,1117,948,0
8395,1117,46,0
8396,1117,1113,0
8397,1117,748,0
8398,1117,298,0
8399,1117,521,0
8400,1117,947,0
8401,1117,214,0
8402,1117,345,0
8403,1117,696,0
8404,1117,632,0
8405,1117,492,0
8406,1117,54,0
8407,1117,882,0
8408,1119,528,0
8409,1119,168,0
8410,1119,689,0
8411,1119,737,0
8412,1119,772,0
8413,1119,379,0
8414,1119,807,0
8415,1119,356,0
