,TF,Target,Label
7295,1199,824,0
7296,1199,1116,0
7297,1199,483,0
7298,1199,667,0
7299,1199,388,0
7300,1199,1193,0
7301,1199,1602,0
7302,1199,85,0
7303,1199,706,0
7304,1199,182,0
7305,1199,766,0
7306,1199,1499,0
7307,1199,1246,0
7308,1199,733,0
7309,1199,679,0
7310,1199,1276,0
7311,1199,271,0
7312,1199,1504,0
7313,1199,570,0
7314,1199,329,0
7315,1199,1363,0
7316,1199,415,0
7317,1199,26,0
7318,1199,1554,0
7319,1199,1567,0
7320,1199,1448,0
7321,1199,542,0
7322,1199,378,0
7323,1199,196,0
7324,1199,1353,0
7325,1199,446,0
7326,1199,651,0
7327,1199,620,0
7328,1199,515,0
7329,1199,710,0
7330,1199,904,0
7331,1199,1553,0
7332,1199,444,0
7333,1199,1278,0
7334,1199,1179,0
7335,1199,20,0
7336,1199,937,0
7337,1199,1080,0
7338,1199,1583,0
7339,1199,125,0
7340,1199,1307,0
7341,1199,986,0
7342,1199,142,0
7343,1199,1039,0
7344,1199,406,0
7345,1199,818,0
7346,1199,1511,0
7347,1199,140,0
7348,1199,433,0
7349,1199,227,0
7350,1199,1323,0
7351,1199,129,0
7352,1199,351,0
7353,1199,1008,0
7354,1199,601,0
7355,1199,697,0
7356,1199,1060,0
7357,1199,692,0
7358,1199,300,0
7359,1199,1065,0
7360,1199,1221,0
7361,1199,18,0
7362,1199,805,0
7363,1199,736,0
7364,1199,209,0
7365,1199,1484,0
7366,1199,1536,0
7367,1199,605,0
7368,1199,1310,0
7369,1199,1513,0
7370,1199,699,0
7371,1199,1371,0
7372,1199,1230,0
7373,1199,42,0
7374,1199,1467,0
7375,1199,1225,0
7376,1199,745,0
7377,1199,226,0
7378,1199,23,0
7379,1199,1112,0
7380,1199,99,0
7381,1199,440,0
7382,1199,962,0
7383,1199,567,0
7384,1199,499,0
7385,1199,1144,0
7386,1199,1131,0
7387,1199,93,0
7388,1199,232,0
7389,1199,701,0
7390,1199,626,0
7391,1199,19,0
7392,1199,888,0
7393,1199,594,0
7394,1199,189,0
7395,1199,41,0
7396,1199,1188,0
7397,1199,535,0
7398,1199,787,0
7399,1199,1612,0
7400,1199,836,0
7401,1199,1099,0
7402,1199,1548,0
7403,1199,1016,0
7404,1199,199,0
7405,1199,682,0
7406,1199,429,0
7407,1202,596,0
7408,1202,467,0
7409,1202,61,0
7410,1202,1590,0
7411,1205,981,0
7412,1205,219,0
7413,1205,1328,0
7414,1210,1233,0
7415,1210,1044,0
7416,1210,69,0
7417,1210,609,0
7418,1210,1126,0
7419,1210,815,0
7420,1210,1419,0
7421,1210,633,0
7422,1210,1533,0
7423,1210,686,0
7424,1210,1034,0
7425,1210,50,0
7426,1210,1013,0
7427,1210,645,0
7428,1210,1202,0
7429,1210,1071,0
7430,1210,883,0
7431,1210,910,0
7432,1210,1110,0
7433,1210,959,0
7434,1210,1220,0
7435,1210,1542,0
7436,1210,1444,0
7437,1210,890,0
7438,1210,463,0
7439,1210,1160,0
7440,1210,285,0
7441,1210,887,0
7442,1210,148,0
7443,1210,1284,0
7444,1210,666,0
7445,1210,294,0
7446,1210,1306,0
7447,1210,73,0
7448,1210,51,0
7449,1210,18,0
7450,1210,1154,0
7451,1210,1548,0
7452,1210,619,0
7453,1210,364,0
7454,1210,1156,0
7455,1210,876,0
7456,1210,107,0
7457,1210,770,0
7458,1210,840,0
7459,1210,852,0
7460,1210,465,0
7461,1210,1281,0
7462,1211,642,0
7463,1211,425,0
7464,1211,905,0
7465,1211,1123,0
7466,1211,1193,0
7467,1211,1610,0
7468,1211,1059,0
7469,1211,1344,0
7470,1211,23,0
7471,1211,907,0
7472,1211,369,0
7473,1211,1008,0
7474,1213,224,0
7475,1213,1345,0
7476,1214,554,0
7477,1214,1009,0
7478,1214,1497,0
7479,1214,787,0
7480,1214,1509,0
7481,1214,1507,0
7482,1214,1002,0
7483,1214,1567,0
7484,1215,226,0
7485,1215,81,0
7486,1215,707,0
7487,1215,1015,0
7488,1215,1065,0
7489,1215,1089,0
7490,1215,271,0
7491,1215,470,0
7492,1215,1441,0
7493,1215,1129,0
7494,1215,1393,0
7495,1215,412,0
7496,1217,177,0
7497,1217,752,0
7498,1217,1032,0
7499,1217,172,0
7500,1217,1081,0
7501,1217,1366,0
7502,1219,443,0
7503,1219,822,0
7504,1219,1198,0
7505,1219,1556,0
7506,1219,424,0
7507,1219,21,0
7508,1219,1330,0
7509,1219,1392,0
7510,1219,1324,0
7511,1219,497,0
7512,1219,1120,0
7513,1219,233,0
7514,1219,263,0
7515,1219,546,0
7516,1219,324,0
7517,1219,1144,0
7518,1219,889,0
7519,1219,531,0
7520,1219,1238,0
7521,1219,1338,0
7522,1219,189,0
7523,1219,1516,0
7524,1219,847,0
7525,1219,716,0
7526,1219,1016,0
7527,1219,418,0
7528,1219,1129,0
7529,1219,491,0
7530,1219,1064,0
7531,1219,579,0
7532,1219,859,0
7533,1219,1208,0
7534,1219,1301,0
7535,1219,192,0
7536,1219,325,0
7537,1219,689,0
7538,1219,136,0
7539,1219,968,0
7540,1219,250,0
7541,1219,128,0
7542,1219,1061,0
7543,1219,47,0
7544,1219,1232,0
7545,1219,1003,0
7546,1219,465,0
7547,1219,267,0
7548,1219,305,0
7549,1219,710,0
7550,1219,294,0
7551,1219,1065,0
7552,1219,1618,0
7553,1219,660,0
7554,1219,697,0
7555,1219,369,0
7556,1219,545,0
7557,1219,568,0
7558,1219,637,0
7559,1219,135,0
7560,1219,535,0
7561,1219,198,0
7562,1219,363,0
7563,1219,380,0
7564,1219,1271,0
7565,1219,1380,0
7566,1219,615,0
7567,1219,828,0
7568,1219,516,0
7569,1219,336,0
7570,1219,464,0
7571,1219,347,0
7572,1219,651,0
7573,1219,1242,0
7574,1219,141,0
7575,1219,898,0
7576,1219,237,0
7577,1219,1170,0
7578,1219,687,0
7579,1219,1371,0
7580,1219,862,0
7581,1219,1013,0
7582,1219,1043,0
7583,1219,436,0
7584,1219,897,0
7585,1219,571,0
7586,1219,1155,0
7587,1219,762,0
7588,1219,682,0
7589,1219,985,0
7590,1219,570,0
7591,1219,1606,0
7592,1219,1081,0
7593,1219,1413,0
7594,1219,434,0
7595,1219,803,0
7596,1219,1236,0
7597,1219,402,0
7598,1219,273,0
7599,1219,1591,0
7600,1219,900,0
7601,1219,1509,0
7602,1219,316,0
7603,1219,390,0
7604,1219,626,0
7605,1219,201,0
7606,1219,1504,0
7607,1219,754,0
7608,1219,90,0
7609,1219,738,0
7610,1219,1409,0
7611,1219,722,0
7612,1219,501,0
7613,1219,867,0
7614,1219,695,0
7615,1219,1464,0
7616,1220,476,0
7617,1221,1293,0
7618,1221,1076,0
7619,1221,757,0
7620,1221,714,0
7621,1221,162,0
7622,1221,772,0
7623,1221,1266,0
7624,1221,1268,0
7625,1221,916,0
7626,1221,1300,0
7627,1221,1162,0
7628,1221,1216,0
7629,1221,1487,0
7630,1221,1588,0
7631,1221,429,0
7632,1222,396,0
7633,1222,482,0
7634,1222,1609,0
7635,1222,584,0
7636,1222,1257,0
7637,1222,1550,0
7638,1222,579,0
7639,1222,874,0
7640,1222,788,0
7641,1222,6,0
7642,1222,273,0
7643,1222,943,0
7644,1222,297,0
7645,1222,764,0
7646,1222,1485,0
7647,1222,1012,0
7648,1223,1201,0
7649,1223,913,0
7650,1224,1578,0
7651,1224,12,0
7652,1224,1534,0
7653,1224,1353,0
7654,1224,150,0
7655,1224,1177,0
7656,1224,1195,0
7657,1224,202,0
7658,1224,760,0
7659,1224,1036,0
7660,1224,276,0
7661,1224,56,0
7662,1224,608,0
7663,1224,1053,0
7664,1224,1101,0
7665,1224,82,0
7666,1224,1261,0
7667,1224,1309,0
7668,1224,756,0
7669,1224,315,0
7670,1224,1560,0
7671,1224,599,0
7672,1224,726,0
7673,1226,933,0
7674,1229,372,0
7675,1229,101,0
7676,1229,1214,0
7677,1229,1355,0
7678,1231,1071,0
7679,1231,618,0
7680,1231,250,0
7681,1231,13,0
7682,1231,1120,0
7683,1231,694,0
7684,1231,398,0
7685,1231,431,0
7686,1231,337,0
7687,1231,404,0
7688,1231,1077,0
7689,1231,98,0
7690,1231,1322,0
7691,1231,153,0
7692,1231,1509,0
7693,1231,135,0
7694,1232,843,0
7695,1232,350,0
7696,1233,1008,0
7697,1233,54,0
7698,1235,321,0
7699,1235,9,0
7700,1237,1186,0
7701,1237,715,0
7702,1237,1030,0
7703,1237,737,0
7704,1245,497,0
7705,1248,467,0
7706,1248,76,0
7707,1249,823,0
7708,1249,1253,0
7709,1249,1379,0
7710,1249,1387,0
7711,1249,1232,0
7712,1249,1042,0
7713,1249,320,0
7714,1249,562,0
7715,1249,1355,0
7716,1249,1424,0
7717,1249,589,0
7718,1249,1079,0
7719,1249,878,0
7720,1249,1607,0
7721,1249,1153,0
7722,1249,1493,0
7723,1249,1091,0
7724,1249,272,0
7725,1249,263,0
7726,1249,685,0
7727,1254,900,0
7728,1254,1369,0
7729,1254,742,0
7730,1254,1490,0
7731,1254,476,0
7732,1254,958,0
7733,1254,934,0
7734,1256,1356,0
7735,1256,262,0
7736,1256,1068,0
7737,1256,596,0
7738,1257,578,0
7739,1257,927,0
7740,1258,1615,0
7741,1258,376,0
7742,1258,1306,0
7743,1258,181,0
7744,1258,1195,0
7745,1258,272,0
7746,1258,239,0
7747,1258,1417,0
7748,1258,1290,0
7749,1258,1016,0
7750,1258,1051,0
7751,1258,339,0
7752,1259,698,0
7753,1262,1153,0
7754,1264,1139,0
7755,1264,996,0
7756,1264,1555,0
7757,1264,1204,0
7758,1264,1218,0
7759,1264,569,0
7760,1264,575,0
7761,1264,1575,0
7762,1264,1478,0
7763,1264,999,0
7764,1264,210,0
7765,1264,207,0
7766,1264,629,0
7767,1264,1280,0
7768,1264,16,0
7769,1264,1042,0
7770,1264,869,0
7771,1264,27,0
7772,1264,697,0
7773,1264,1569,0
7774,1264,380,0
7775,1264,688,0
7776,1264,982,0
7777,1264,875,0
7778,1264,918,0
7779,1264,52,0
7780,1264,310,0
7781,1264,1529,0
7782,1264,1344,0
7783,1264,1080,0
7784,1264,1326,0
7785,1264,308,0
7786,1264,397,0
7787,1264,62,0
7788,1264,1459,0
7789,1264,1298,0
7790,1264,1127,0
7791,1264,487,0
7792,1264,892,0
7793,1264,305,0
7794,1264,429,0
7795,1264,188,0
7796,1264,1606,0
7797,1264,301,0
7798,1264,546,0
7799,1264,1453,0
7800,1264,1272,0
7801,1264,1377,0
7802,1264,1355,0
7803,1264,124,0
7804,1264,851,0
7805,1264,1183,0
7806,1264,545,0
7807,1264,1537,0
7808,1264,699,0
7809,1264,1523,0
7810,1264,160,0
7811,1264,1302,0
7812,1264,1228,0
7813,1264,503,0
7814,1264,991,0
7815,1264,719,0
7816,1264,33,0
7817,1264,573,0
7818,1264,625,0
7819,1264,597,0
7820,1264,364,0
7821,1264,200,0
7822,1272,153,0
7823,1272,671,0
7824,1272,327,0
7825,1272,275,0
7826,1273,797,0
7827,1273,320,0
7828,1273,523,0
7829,1273,837,0
7830,1273,849,0
7831,1273,667,0
7832,1273,426,0
7833,1273,1473,0
7834,1273,378,0
7835,1273,858,0
7836,1274,251,0
7837,1281,100,0
7838,1281,799,0
7839,1281,945,0
7840,1281,1317,0
7841,1281,486,0
7842,1281,1404,0
7843,1281,553,0
7844,1283,204,0
7845,1289,299,0
7846,1291,1302,0
7847,1291,1355,0
7848,1291,19,0
7849,1291,1409,0
7850,1291,777,0
7851,1291,615,0
7852,1291,269,0
7853,1291,101,0
7854,1291,1298,0
7855,1291,583,0
7856,1291,529,0
7857,1291,238,0
7858,1291,1082,0
7859,1291,737,0
7860,1291,1592,0
7861,1291,620,0
7862,1291,91,0
7863,1291,233,0
7864,1291,1046,0
7865,1291,823,0
7866,1291,1129,0
7867,1291,623,0
7868,1291,1417,0
7869,1293,428,0
7870,1296,376,0
7871,1301,1533,0
7872,1301,696,0
7873,1301,1028,0
7874,1305,171,0
7875,1305,252,0
7876,1308,169,0
7877,1308,701,0
7878,1308,935,0
7879,1308,693,0
7880,1308,1436,0
7881,1308,1066,0
7882,1308,1364,0
7883,1308,36,0
7884,1308,941,0
7885,1308,189,0
7886,1308,145,0
7887,1308,1100,0
7888,1308,877,0
7889,1308,552,0
7890,1308,313,0
7891,1308,120,0
7892,1308,445,0
7893,1308,1500,0
7894,1308,114,0
7895,1308,985,0
7896,1308,887,0
7897,1308,630,0
7898,1308,952,0
7899,1308,984,0
7900,1308,223,0
7901,1308,255,0
7902,1308,590,0
7903,1308,1243,0
7904,1308,208,0
7905,1308,1512,0
7906,1308,45,0
7907,1308,942,0
7908,1308,527,0
7909,1308,1014,0
7910,1308,1581,0
7911,1308,647,0
7912,1308,771,0
7913,1308,407,0
7914,1308,433,0
7915,1308,1351,0
7916,1308,174,0
7917,1308,1353,0
7918,1308,184,0
7919,1308,442,0
7920,1308,107,0
7921,1308,1400,0
7922,1308,163,0
7923,1312,1386,0
7924,1312,1423,0
7925,1312,341,0
7926,1312,163,0
7927,1312,911,0
7928,1312,1034,0
7929,1312,920,0
7930,1312,741,0
7931,1312,689,0
7932,1312,175,0
7933,1312,803,0
7934,1312,1351,0
7935,1312,1366,0
7936,1312,1187,0
7937,1312,569,0
7938,1312,1246,0
7939,1312,476,0
7940,1312,1231,0
7941,1312,53,0
7942,1314,1485,0
7943,1314,295,0
7944,1314,126,0
7945,1314,664,0
7946,1314,776,0
7947,1314,648,0
7948,1314,1573,0
7949,1314,891,0
7950,1314,740,0
7951,1314,1257,0
7952,1314,638,0
7953,1314,103,0
7954,1314,1358,0
7955,1314,1177,0
7956,1314,885,0
7957,1314,630,0
7958,1314,1007,0
7959,1314,492,0
7960,1314,1586,0
7961,1314,939,0
7962,1314,1032,0
7963,1314,745,0
7964,1314,741,0
7965,1314,788,0
7966,1314,1437,0
7967,1314,2,0
7968,1314,590,0
7969,1314,282,0
7970,1315,622,0
7971,1315,847,0
7972,1315,1,0
7973,1315,1407,0
7974,1315,1577,0
7975,1315,1203,0
7976,1315,886,0
7977,1315,684,0
7978,1315,1160,0
7979,1315,546,0
7980,1315,245,0
7981,1315,667,0
7982,1315,1216,0
7983,1315,834,0
7984,1315,1230,0
7985,1315,221,0
7986,1315,1001,0
7987,1315,1429,0
7988,1315,72,0
7989,1315,1595,0
7990,1315,7,0
7991,1315,343,0
7992,1315,1304,0
7993,1315,6,0
7994,1317,720,0
7995,1317,733,0
7996,1317,841,0
7997,1317,744,0
7998,1318,49,0
7999,1318,442,0
8000,1318,239,0
8001,1318,764,0
8002,1318,1431,0
8003,1323,1329,0
8004,1326,564,0
8005,1326,53,0
8006,1326,742,0
8007,1326,93,0
8008,1326,958,0
8009,1326,1191,0
8010,1326,1550,0
8011,1326,766,0
8012,1326,972,0
8013,1326,627,0
8014,1326,587,0
8015,1326,1122,0
8016,1328,717,0
8017,1328,456,0
8018,1328,69,0
8019,1328,576,0
8020,1331,1287,0
8021,1331,1023,0
8022,1331,1443,0
8023,1331,443,0
8024,1331,1137,0
8025,1331,357,0
8026,1331,68,0
8027,1331,314,0
8028,1331,227,0
8029,1331,1358,0
8030,1331,863,0
8031,1331,51,0
8032,1331,267,0
8033,1331,120,0
8034,1331,258,0
8035,1338,623,0
8036,1338,694,0
8037,1338,1468,0
8038,1338,134,0
8039,1338,422,0
8040,1338,174,0
8041,1338,601,0
8042,1339,1445,0
8043,1339,208,0
8044,1339,1485,0
8045,1339,1375,0
8046,1339,41,0
8047,1339,1383,0
8048,1339,918,0
8049,1339,1536,0
8050,1350,879,0
8051,1354,3,0
8052,1354,1186,0
8053,1354,429,0
8054,1354,693,0
8055,1355,224,0
8056,1355,1113,0
8057,1355,509,0
8058,1355,744,0
8059,1355,1089,0
8060,1355,890,0
8061,1355,1214,0
8062,1355,1040,0
8063,1359,675,0
8064,1359,1406,0
8065,1359,817,0
8066,1359,1512,0
8067,1359,915,0
8068,1363,1046,0
8069,1363,221,0
8070,1363,1135,0
8071,1363,860,0
8072,1364,348,0
8073,1364,1099,0
8074,1364,741,0
8075,1364,151,0
8076,1364,1057,0
8077,1364,1533,0
8078,1364,81,0
8079,1364,226,0
8080,1364,133,0
8081,1364,1109,0
8082,1364,1600,0
8083,1364,1380,0
8084,1366,1442,0
8085,1366,1241,0
8086,1367,932,0
8087,1367,378,0
8088,1367,166,0
8089,1367,1214,0
8090,1367,941,0
8091,1367,643,0
8092,1367,1014,0
8093,1367,570,0
8094,1367,793,0
8095,1367,680,0
8096,1367,781,0
8097,1367,899,0
8098,1367,215,0
8099,1369,761,0
8100,1369,400,0
8101,1369,464,0
8102,1369,914,0
8103,1369,117,0
8104,1369,483,0
8105,1369,712,0
8106,1369,1315,0
8107,1370,1138,0
8108,1370,315,0
8109,1370,532,0
8110,1370,1394,0
8111,1370,244,0
8112,1370,996,0
8113,1370,463,0
8114,1370,1550,0
8115,1370,726,0
8116,1370,848,0
8117,1370,713,0
8118,1370,1141,0
8119,1370,609,0
8120,1370,864,0
8121,1370,1599,0
8122,1370,1284,0
8123,1370,1528,0
8124,1370,1386,0
8125,1370,701,0
8126,1370,332,0
8127,1370,168,0
8128,1371,735,0
8129,1385,807,0
8130,1385,1128,0
8131,1385,1170,0
8132,1385,261,0
8133,1385,151,0
8134,1385,670,0
8135,1390,1219,0
8136,1395,635,0
8137,1395,929,0
8138,1395,478,0
8139,1395,1278,0
8140,1395,174,0
8141,1400,1403,0
8142,1400,59,0
8143,1400,1254,0
8144,1400,493,0
8145,1403,92,0
8146,1404,602,0
8147,1404,201,0
8148,1407,203,0
8149,1408,1304,0
8150,1408,554,0
8151,1408,87,0
8152,1408,799,0
8153,1408,779,0
8154,1408,1416,0
8155,1408,1607,0
8156,1408,1011,0
8157,1408,1049,0
8158,1408,415,0
8159,1408,563,0
8160,1409,52,0
8161,1419,1213,0
8162,1419,1225,0
8163,1419,767,0
8164,1419,990,0
8165,1419,932,0
8166,1419,21,0
8167,1419,461,0
8168,1419,521,0
8169,1420,390,0
8170,1420,585,0
8171,1423,244,0
8172,1423,831,0
8173,1423,71,0
8174,1423,1403,0
8175,1423,161,0
8176,1423,1115,0
8177,1424,1227,0
8178,1424,1323,0
8179,1424,217,0
8180,1427,1039,0
8181,1427,327,0
8182,1435,1389,0
8183,1436,177,0
8184,1436,1167,0
8185,1436,1235,0
8186,1436,336,0
8187,1438,766,0
8188,1438,1069,0
8189,1438,1036,0
8190,1438,613,0
8191,1438,591,0
8192,1438,381,0
8193,1438,1188,0
8194,1439,1594,0
8195,1439,1089,0
8196,1439,1353,0
8197,1439,1571,0
8198,1445,1463,0
8199,1445,644,0
8200,1445,273,0
8201,1445,1590,0
8202,1445,504,0
8203,1445,473,0
8204,1445,1180,0
8205,1445,1138,0
8206,1445,940,0
8207,1445,573,0
8208,1445,1223,0
8209,1445,808,0
8210,1445,1131,0
8211,1447,349,0
8212,1447,270,0
8213,1447,1034,0
8214,1447,753,0
8215,1447,298,0
8216,1447,1356,0
8217,1447,468,0
8218,1447,1074,0
8219,1447,1114,0
8220,1447,1026,0
8221,1447,1601,0
8222,1447,269,0
8223,1447,1343,0
8224,1447,413,0
8225,1447,1201,0
8226,1447,1172,0
8227,1447,740,0
8228,1447,1293,0
8229,1447,482,0
8230,1447,375,0
8231,1447,1506,0
8232,1447,993,0
8233,1451,203,0
8234,1451,1570,0
8235,1451,648,0
8236,1451,479,0
8237,1451,1044,0
8238,1451,1373,0
8239,1451,1440,0
8240,1451,1398,0
8241,1451,614,0
8242,1451,141,0
8243,1453,672,0
8244,1453,1152,0
8245,1453,958,0
8246,1453,1212,0
8247,1453,1028,0
8248,1453,241,0
8249,1453,1327,0
8250,1453,1289,0
8251,1453,1248,0
8252,1453,333,0
8253,1453,828,0
8254,1453,1198,0
8255,1454,855,0
8256,1454,1486,0
8257,1454,970,0
8258,1454,689,0
8259,1454,944,0
8260,1454,1123,0
8261,1454,23,0
8262,1454,972,0
8263,1454,485,0
8264,1454,1214,0
8265,1454,1251,0
8266,1454,347,0
8267,1454,1429,0
8268,1454,1019,0
8269,1454,1614,0
8270,1454,458,0
8271,1454,743,0
8272,1454,642,0
8273,1454,615,0
8274,1454,550,0
8275,1454,1536,0
8276,1454,1190,0
8277,1454,596,0
8278,1454,665,0
8279,1454,1615,0
8280,1454,1000,0
8281,1454,1503,0
8282,1454,1420,0
8283,1454,70,0
8284,1454,1102,0
8285,1454,21,0
8286,1454,40,0
8287,1454,238,0
8288,1454,1318,0
8289,1454,177,0
8290,1454,75,0
8291,1454,234,0
8292,1454,1263,0
8293,1454,357,0
8294,1454,1379,0
8295,1454,629,0
8296,1454,131,0
8297,1454,188,0
8298,1454,240,0
8299,1454,832,0
8300,1454,684,0
8301,1454,61,0
8302,1454,906,0
8303,1454,1215,0
8304,1454,444,0
8305,1454,403,0
8306,1454,1247,0
8307,1454,1534,0
8308,1454,789,0
8309,1454,1036,0
8310,1454,1017,0
8311,1454,1607,0
8312,1454,1178,0
8313,1454,173,0
8314,1454,989,0
8315,1454,633,0
8316,1454,1309,0
8317,1454,175,0
8318,1454,937,0
8319,1454,631,0
8320,1454,431,0
8321,1454,941,0
8322,1454,133,0
8323,1454,1202,0
8324,1454,869,0
8325,1454,1377,0
8326,1454,516,0
8327,1454,1289,0
8328,1454,1283,0
8329,1454,472,0
8330,1454,1442,0
8331,1454,1218,0
8332,1454,1546,0
8333,1454,456,0
8334,1454,1015,0
8335,1454,632,0
8336,1454,500,0
8337,1454,321,0
8338,1454,215,0
8339,1454,1256,0
8340,1454,1557,0
8341,1454,1472,0
8342,1454,87,0
8343,1454,399,0
8344,1454,44,0
8345,1454,1449,0
8346,1454,1189,0
8347,1454,467,0
8348,1454,1511,0
8349,1454,1604,0
8350,1454,424,0
8351,1454,1234,0
8352,1454,1288,0
8353,1454,474,0
8354,1454,1284,0
8355,1454,216,0
8356,1454,1422,0
8357,1454,370,0
8358,1454,181,0
8359,1454,382,0
8360,1454,721,0
8361,1454,136,0
8362,1454,496,0
8363,1454,1010,0
8364,1454,1593,0
8365,1454,1410,0
8366,1454,538,0
8367,1454,733,0
8368,1454,931,0
8369,1454,676,0
8370,1454,427,0
8371,1454,685,0
8372,1454,1332,0
8373,1454,258,0
8374,1454,787,0
8375,1454,1043,0
8376,1454,85,0
8377,1454,650,0
8378,1454,775,0
8379,1454,1255,0
8380,1454,409,0
8381,1454,575,0
8382,1454,1406,0
8383,1454,753,0
8384,1454,383,0
8385,1454,1390,0
8386,1454,174,0
8387,1454,997,0
8388,1454,25,0
8389,1454,640,0
8390,1454,799,0
8391,1454,1026,0
8392,1454,24,0
8393,1454,786,0
8394,1454,523,0
8395,1454,654,0
8396,1454,1187,0
8397,1454,709,0
8398,1454,1110,0
8399,1454,710,0
8400,1464,1176,0
8401,1464,544,0
8402,1464,279,0
8403,1464,1078,0
8404,1464,1042,0
8405,1468,652,0
8406,1468,1007,0
8407,1471,425,0
8408,1471,513,0
8409,1471,767,0
8410,1471,12,0
8411,1471,602,0
8412,1475,1424,0
8413,1476,1002,0
8414,1476,546,0
8415,1476,488,0
8416,1476,19,0
8417,1476,574,0
8418,1476,953,0
8419,1483,1325,0
8420,1483,799,0
8421,1483,1177,0
8422,1483,431,0
8423,1483,51,0
8424,1483,1266,0
8425,1483,1350,0
8426,1483,209,0
8427,1483,650,0
8428,1483,12,0
8429,1494,384,0
8430,1494,1126,0
8431,1494,375,0
8432,1495,1288,0
8433,1495,764,0
8434,1495,121,0
8435,1495,173,0
8436,1495,797,0
8437,1495,745,0
8438,1495,1430,0
8439,1495,118,0
8440,1495,70,0
8441,1495,710,0
8442,1495,10,0
8443,1495,124,0
8444,1495,71,0
8445,1495,200,0
8446,1495,1064,0
8447,1496,1498,0
8448,1496,1174,0
8449,1496,1141,0
8450,1496,971,0
8451,1496,1065,0
8452,1496,1397,0
8453,1496,968,0
8454,1496,538,0
8455,1496,393,0
8456,1496,2,0
8457,1496,1342,0
8458,1496,592,0
8459,1496,1142,0
8460,1496,5,0
8461,1496,317,0
8462,1496,941,0
8463,1496,363,0
8464,1496,720,0
8465,1500,585,0
8466,1500,1040,0
8467,1500,1429,0
8468,1500,630,0
8469,1501,1177,0
8470,1501,1395,0
8471,1501,843,0
8472,1501,1193,0
8473,1501,792,0
8474,1501,377,0
8475,1501,1601,0
8476,1505,112,0
8477,1505,753,0
8478,1506,653,0
8479,1510,1174,0
8480,1510,793,0
8481,1510,239,0
8482,1510,1539,0
8483,1510,1532,0
8484,1510,1295,0
8485,1517,52,0
8486,1517,1574,0
8487,1517,806,0
8488,1517,657,0
8489,1517,266,0
8490,1518,869,0
8491,1518,266,0
8492,1518,1582,0
8493,1518,531,0
8494,1518,475,0
8495,1519,255,0
8496,1519,1399,0
8497,1519,1468,0
8498,1519,848,0
8499,1519,1477,0
8500,1519,869,0
8501,1519,196,0
8502,1519,954,0
8503,1519,911,0
8504,1519,454,0
8505,1519,341,0
8506,1519,46,0
8507,1519,177,0
8508,1519,149,0
8509,1519,934,0
8510,1519,957,0
8511,1519,236,0
8512,1519,482,0
8513,1519,465,0
8514,1519,126,0
8515,1519,636,0
8516,1519,426,0
8517,1519,1268,0
8518,1519,521,0
8519,1527,1343,0
8520,1527,864,0
8521,1533,684,0
8522,1539,1290,0
8523,1539,377,0
8524,1541,228,0
8525,1541,135,0
8526,1541,710,0
8527,1541,290,0
8528,1542,1460,0
8529,1542,561,0
8530,1542,250,0
8531,1542,302,0
8532,1542,592,0
8533,1542,983,0
8534,1542,211,0
8535,1542,559,0
8536,1542,1375,0
8537,1543,1450,0
8538,1543,120,0
8539,1543,652,0
8540,1543,816,0
8541,1544,246,0
8542,1544,1186,0
8543,1544,319,0
8544,1544,1427,0
8545,1544,921,0
8546,1544,1525,0
8547,1544,733,0
8548,1544,162,0
8549,1544,82,0
8550,1544,1185,0
8551,1544,1561,0
8552,1544,1285,0
8553,1544,1316,0
8554,1544,1100,0
8555,1544,1595,0
8556,1544,368,0
8557,1544,1151,0
8558,1544,1279,0
8559,1544,276,0
8560,1544,1581,0
8561,1544,1012,0
8562,1544,620,0
8563,1544,1073,0
8564,1544,993,0
8565,1544,1415,0
8566,1544,1486,0
8567,1544,298,0
8568,1544,617,0
8569,1550,211,0
8570,1550,1332,0
8571,1550,900,0
8572,1550,191,0
8573,1550,841,0
8574,1551,989,0
8575,1551,926,0
8576,1551,25,0
8577,1551,1464,0
8578,1551,1034,0
8579,1551,1113,0
8580,1551,1183,0
8581,1560,306,0
8582,1560,1080,0
8583,1560,917,0
8584,1563,1445,0
8585,1573,821,0
8586,1573,1071,0
8587,1573,892,0
8588,1573,344,0
8589,1573,1540,0
8590,1573,1470,0
8591,1573,29,0
8592,1573,191,0
8593,1573,903,0
8594,1573,1294,0
8595,1575,950,0
8596,1575,1379,0
8597,1575,297,0
8598,1575,1605,0
8599,1575,451,0
8600,1575,1206,0
8601,1575,1198,0
8602,1575,1513,0
8603,1576,178,0
8604,1576,1014,0
8605,1576,801,0
8606,1576,932,0
8607,1576,985,0
8608,1576,1460,0
8609,1576,1246,0
8610,1576,255,0
8611,1576,871,0
8612,1580,224,0
8613,1580,1325,0
8614,1580,1365,0
8615,1580,1420,0
8616,1580,963,0
8617,1580,1172,0
8618,1580,254,0
8619,1580,663,0
8620,1580,125,0
8621,1580,895,0
8622,1581,388,0
8623,1581,438,0
8624,1581,720,0
8625,1581,1130,0
8626,1585,448,0
8627,1585,1564,0
8628,1585,221,0
8629,1585,116,0
8630,1585,991,0
8631,1585,1492,0
8632,1585,1187,0
8633,1585,443,0
8634,1590,782,0
8635,1590,1338,0
8636,1590,423,0
8637,1590,1044,0
8638,1591,640,0
8639,1591,1441,0
8640,1592,1099,0
8641,1592,704,0
8642,1599,694,0
