,TF,Target,Label
7880,882,421,0
7881,882,373,0
7882,882,672,0
7883,882,30,0
7884,882,469,0
7885,882,784,0
7886,882,855,0
7887,882,163,0
7888,882,117,0
7889,882,551,0
7890,888,468,0
7891,888,163,0
7892,888,877,0
7893,888,708,0
7894,888,152,0
7895,888,56,0
7896,888,441,0
7897,888,251,0
7898,888,362,0
7899,888,666,0
7900,888,504,0
7901,888,241,0
7902,888,856,0
7903,888,896,0
7904,888,886,0
7905,888,345,0
7906,888,8,0
7907,888,433,0
7908,888,252,0
7909,888,665,0
7910,888,312,0
7911,888,289,0
7912,888,292,0
7913,892,250,0
7914,892,439,0
7915,892,792,0
7916,892,606,0
7917,892,426,0
7918,892,60,0
7919,892,100,0
7920,892,150,0
7921,892,853,0
7922,892,662,0
7923,892,539,0
7924,892,295,0
7925,892,20,0
7926,892,626,0
7927,892,769,0
7928,892,51,0
7929,892,811,0
7930,892,664,0
7931,892,728,0
7932,892,774,0
7933,892,139,0
7934,892,13,0
7935,892,503,0
7936,892,449,0
7937,892,75,0
7938,892,460,0
7939,892,393,0
7940,892,479,0
7941,894,785,0
7942,894,64,0
7943,894,707,0
7944,894,719,0
7945,894,713,0
7946,901,176,0
7947,901,816,0
7948,901,407,0
7949,901,98,0
7950,901,430,0
7951,901,760,0
7952,901,82,0
7953,901,261,0
7954,901,414,0
7955,901,537,0
7956,901,815,0
7957,901,89,0
7958,901,686,0
7959,902,381,0
7960,902,232,0
7961,902,673,0
7962,902,926,0
7963,902,165,0
7964,902,455,0
7965,902,711,0
7966,902,702,0
7967,902,376,0
7968,902,896,0
7969,902,764,0
7970,902,424,0
7971,905,865,0
7972,905,767,0
7973,905,943,0
7974,905,21,0
7975,905,18,0
7976,905,62,0
7977,905,320,0
7978,905,454,0
7979,905,341,0
7980,905,932,0
7981,905,83,0
7982,905,890,0
7983,905,402,0
7984,905,37,0
7985,905,694,0
7986,905,411,0
7987,905,531,0
7988,905,339,0
7989,905,227,0
7990,905,198,0
7991,906,1,0
7992,906,663,0
7993,907,247,0
7994,914,200,0
7995,914,676,0
7996,914,753,0
7997,914,615,0
7998,915,632,0
7999,915,330,0
8000,915,88,0
8001,915,204,0
8002,915,191,0
8003,916,748,0
8004,916,160,0
8005,916,252,0
8006,916,37,0
8007,916,814,0
8008,916,754,0
8009,916,526,0
8010,916,145,0
8011,916,678,0
8012,916,582,0
8013,916,869,0
8014,920,172,0
8015,920,353,0
8016,924,618,0
8017,924,260,0
8018,924,751,0
8019,924,726,0
8020,924,372,0
8021,924,190,0
8022,924,575,0
8023,924,928,0
8024,924,693,0
8025,924,72,0
8026,926,920,0
8027,926,87,0
8028,926,564,0
8029,926,565,0
8030,932,640,0
8031,932,538,0
8032,932,340,0
8033,932,398,0
8034,932,170,0
8035,932,379,0
8036,932,306,0
8037,932,482,0
8038,932,765,0
8039,932,653,0
8040,932,940,0
8041,932,795,0
8042,932,809,0
8043,932,676,0
8044,932,861,0
8045,932,793,0
8046,932,912,0
8047,932,659,0
8048,932,507,0
8049,932,887,0
8050,935,945,0
8051,935,89,0
8052,935,664,0
8053,935,36,0
8054,935,520,0
8055,935,527,0
8056,935,825,0
8057,935,618,0
8058,935,752,0
8059,935,625,0
8060,935,448,0
8061,935,25,0
8062,935,671,0
8063,936,125,0
8064,936,5,0
8065,936,904,0
8066,936,211,0
8067,936,840,0
8068,936,651,0
8069,936,479,0
8070,936,713,0
8071,936,423,0
8072,945,436,0
8073,945,449,0
8074,945,908,0
8075,945,259,0
8076,945,578,0
8077,945,702,0
8078,945,802,0
8079,945,680,0
8080,945,641,0
8081,945,180,0
8082,945,264,0
8083,945,559,0
8084,945,313,0
8085,945,881,0
8086,945,206,0
8087,945,308,0
8088,945,411,0
8089,945,508,0
8090,946,484,0
8091,946,836,0
8092,946,564,0
8093,946,95,0
8094,946,433,0
8095,946,76,0
8096,946,175,0
8097,946,555,0
8098,946,675,0
8099,946,390,0
8100,946,707,0
8101,946,658,0
8102,946,227,0
8103,946,817,0
8104,946,499,0
8105,946,184,0
8106,946,659,0
8107,946,623,0
8108,946,411,0
8109,946,176,0
8110,946,822,0
8111,946,587,0
8112,946,645,0
8113,946,187,0
