,TF,Target,Label
7498,693,1292,0
7499,693,707,0
7500,693,676,0
7501,693,157,0
7502,693,329,0
7503,693,1154,0
7504,693,1186,0
7505,693,356,0
7506,693,555,0
7507,693,150,0
7508,693,1295,0
7509,693,1137,0
7510,693,442,0
7511,695,982,0
7512,695,719,0
7513,695,171,0
7514,695,495,0
7515,695,924,0
7516,695,252,0
7517,695,394,0
7518,695,167,0
7519,695,1090,0
7520,695,390,0
7521,695,1382,0
7522,695,1305,0
7523,695,361,0
7524,695,227,0
7525,695,1077,0
7526,695,624,0
7527,695,1378,0
7528,695,1119,0
7529,695,1037,0
7530,695,415,0
7531,695,141,0
7532,695,374,0
7533,695,1238,0
7534,695,457,0
7535,695,404,0
7536,695,718,0
7537,695,169,0
7538,695,95,0
7539,695,447,0
7540,696,826,0
7541,696,737,0
7542,697,1166,0
7543,697,173,0
7544,697,719,0
7545,697,276,0
7546,697,974,0
7547,697,545,0
7548,697,771,0
7549,697,789,0
7550,697,288,0
7551,697,792,0
7552,697,340,0
7553,697,0,0
7554,697,438,0
7555,697,1057,0
7556,697,760,0
7557,697,649,0
7558,697,111,0
7559,697,922,0
7560,697,66,0
7561,697,861,0
7562,697,1103,0
7563,697,221,0
7564,697,79,0
7565,697,214,0
7566,697,319,0
7567,697,1000,0
7568,697,953,0
7569,697,464,0
7570,697,219,0
7571,697,54,0
7572,697,403,0
7573,697,109,0
7574,697,346,0
7575,697,937,0
7576,697,490,0
7577,697,287,0
7578,697,1195,0
7579,697,134,0
7580,697,639,0
7581,697,991,0
7582,697,881,0
7583,697,1044,0
7584,697,207,0
7585,698,1406,0
7586,698,112,0
7587,698,1199,0
7588,698,108,0
7589,698,564,0
7590,698,1394,0
7591,698,1296,0
7592,698,11,0
7593,698,173,0
7594,698,341,0
7595,700,697,0
7596,700,757,0
7597,700,582,0
7598,700,1038,0
7599,700,599,0
7600,700,1328,0
7601,700,816,0
7602,702,1260,0
7603,702,300,0
7604,702,407,0
7605,702,464,0
7606,702,1371,0
7607,702,1135,0
7608,702,638,0
7609,702,753,0
7610,702,952,0
7611,702,1314,0
7612,702,648,0
7613,702,801,0
7614,703,517,0
7615,703,1020,0
7616,703,939,0
7617,703,1414,0
7618,703,639,0
7619,703,1339,0
7620,703,270,0
7621,703,291,0
7622,706,1024,0
7623,706,1087,0
7624,706,62,0
7625,706,510,0
7626,707,308,0
7627,707,1395,0
7628,707,777,0
7629,707,749,0
7630,707,517,0
7631,707,379,0
7632,707,1167,0
7633,707,553,0
7634,707,274,0
7635,707,1415,0
7636,707,1293,0
7637,707,1140,0
7638,707,506,0
7639,707,543,0
7640,707,429,0
7641,707,1188,0
7642,707,681,0
7643,707,478,0
7644,707,437,0
7645,707,537,0
7646,707,498,0
7647,712,1283,0
7648,712,904,0
7649,712,337,0
7650,712,345,0
7651,712,637,0
7652,712,81,0
7653,712,358,0
7654,712,79,0
7655,712,579,0
7656,712,311,0
7657,712,916,0
7658,712,1386,0
7659,712,1351,0
7660,712,114,0
7661,712,631,0
7662,712,1028,0
7663,712,1377,0
7664,712,1270,0
7665,722,687,0
7666,722,565,0
7667,722,1297,0
7668,722,1152,0
7669,722,1374,0
7670,722,358,0
7671,722,225,0
7672,724,413,0
7673,724,947,0
7674,724,681,0
7675,724,1197,0
7676,724,511,0
7677,724,1407,0
7678,724,345,0
7679,724,1098,0
7680,730,944,0
7681,730,359,0
7682,730,57,0
7683,730,1098,0
7684,730,875,0
7685,730,1182,0
7686,730,526,0
7687,730,239,0
7688,730,1121,0
7689,730,542,0
7690,730,142,0
7691,730,213,0
7692,730,88,0
7693,730,732,0
7694,730,1356,0
7695,731,1176,0
7696,731,1015,0
7697,731,370,0
7698,731,1358,0
7699,731,1175,0
7700,731,249,0
7701,731,428,0
7702,731,551,0
7703,731,736,0
7704,731,28,0
7705,731,1371,0
7706,731,1413,0
7707,735,1184,0
7708,748,803,0
7709,748,1003,0
7710,748,1200,0
7711,748,657,0
7712,748,475,0
7713,748,1246,0
7714,748,734,0
7715,748,610,0
7716,748,267,0
7717,749,55,0
7718,749,262,0
7719,749,1231,0
7720,749,1173,0
7721,749,894,0
7722,749,102,0
7723,749,1329,0
7724,749,184,0
7725,751,1348,0
7726,751,256,0
7727,751,327,0
7728,751,1256,0
7729,751,443,0
7730,751,683,0
7731,751,1179,0
7732,751,886,0
7733,751,307,0
7734,751,1012,0
7735,751,59,0
7736,757,267,0
7737,757,899,0
7738,770,1331,0
7739,770,1425,0
7740,770,1143,0
7741,770,1437,0
7742,770,678,0
7743,770,508,0
7744,770,438,0
7745,770,347,0
7746,770,573,0
7747,770,325,0
7748,770,862,0
7749,770,610,0
7750,770,220,0
7751,770,803,0
7752,770,193,0
7753,770,42,0
7754,770,78,0
7755,770,352,0
7756,770,1365,0
7757,770,570,0
7758,770,1249,0
7759,770,340,0
7760,770,56,0
7761,770,1164,0
7762,770,1100,0
7763,770,756,0
7764,770,208,0
7765,770,1273,0
7766,770,799,0
7767,770,978,0
7768,770,144,0
7769,770,494,0
7770,774,971,0
7771,774,840,0
7772,787,118,0
7773,787,257,0
7774,787,1019,0
7775,787,660,0
7776,787,1225,0
7777,787,1050,0
7778,787,1242,0
7779,787,244,0
7780,787,1252,0
7781,787,450,0
7782,787,207,0
7783,787,1114,0
7784,787,750,0
7785,789,486,0
7786,789,148,0
7787,789,986,0
7788,789,487,0
7789,789,1389,0
7790,789,599,0
7791,789,279,0
7792,789,630,0
7793,789,634,0
7794,789,1110,0
7795,789,1214,0
7796,789,1030,0
7797,789,239,0
7798,789,1440,0
7799,789,1207,0
7800,789,1022,0
7801,789,1299,0
7802,789,1390,0
7803,789,351,0
7804,790,815,0
7805,790,783,0
7806,790,926,0
7807,790,624,0
7808,790,694,0
7809,790,1371,0
7810,790,361,0
7811,793,1049,0
7812,793,929,0
7813,793,944,0
7814,793,1140,0
7815,793,406,0
7816,793,1447,0
7817,793,409,0
7818,793,1214,0
7819,793,1152,0
7820,793,1141,0
7821,793,166,0
7822,793,1009,0
7823,793,1086,0
7824,793,432,0
7825,793,232,0
7826,793,1221,0
7827,793,6,0
7828,793,165,0
7829,793,307,0
7830,793,1159,0
7831,793,1044,0
7832,793,833,0
7833,793,500,0
7834,793,867,0
7835,793,1151,0
7836,793,586,0
7837,793,389,0
7838,793,899,0
7839,793,623,0
7840,793,163,0
7841,793,688,0
7842,801,869,0
7843,806,30,0
7844,807,618,0
7845,807,469,0
7846,807,704,0
7847,810,123,0
7848,810,165,0
7849,810,1356,0
7850,810,1230,0
7851,810,576,0
7852,810,1406,0
7853,810,934,0
7854,810,289,0
7855,810,371,0
7856,810,1355,0
7857,810,459,0
7858,810,119,0
7859,810,1196,0
7860,810,69,0
7861,810,1135,0
7862,810,940,0
7863,810,305,0
7864,810,655,0
7865,814,390,0
7866,814,527,0
7867,814,1021,0
7868,814,196,0
7869,814,862,0
7870,814,353,0
7871,814,809,0
7872,814,1325,0
7873,814,1374,0
7874,814,542,0
7875,814,607,0
7876,814,98,0
7877,814,992,0
7878,814,93,0
7879,814,830,0
7880,814,576,0
7881,814,264,0
7882,814,1039,0
7883,816,656,0
7884,816,99,0
7885,816,839,0
7886,816,1099,0
7887,816,140,0
7888,816,600,0
7889,816,429,0
7890,816,58,0
7891,816,696,0
7892,816,1201,0
7893,816,1013,0
7894,816,326,0
7895,816,826,0
7896,816,185,0
7897,816,1338,0
7898,816,95,0
7899,816,616,0
7900,816,619,0
7901,816,1135,0
7902,816,943,0
7903,816,4,0
7904,816,1389,0
7905,816,569,0
7906,816,705,0
7907,816,411,0
7908,816,502,0
7909,816,1447,0
7910,816,776,0
7911,816,819,0
7912,816,910,0
7913,816,146,0
7914,816,98,0
7915,816,534,0
7916,816,649,0
7917,816,288,0
7918,816,276,0
7919,816,1028,0
7920,816,450,0
7921,816,988,0
7922,816,972,0
7923,816,285,0
7924,816,1297,0
7925,816,637,0
7926,816,723,0
7927,816,389,0
7928,816,684,0
7929,816,436,0
7930,816,362,0
7931,816,533,0
7932,816,896,0
7933,816,522,0
7934,816,1331,0
7935,816,523,0
7936,816,541,0
7937,816,1396,0
7938,816,460,0
7939,816,377,0
7940,816,743,0
7941,816,1157,0
7942,816,124,0
7943,822,59,0
7944,822,601,0
7945,822,994,0
7946,822,800,0
7947,822,20,0
7948,825,676,0
7949,825,1382,0
7950,825,1316,0
7951,825,747,0
7952,825,637,0
7953,825,158,0
7954,825,359,0
7955,825,576,0
7956,825,78,0
7957,825,974,0
7958,825,1067,0
7959,827,677,0
7960,827,886,0
7961,827,382,0
7962,827,159,0
7963,827,642,0
7964,827,297,0
7965,827,1217,0
7966,827,792,0
7967,827,1048,0
7968,827,287,0
7969,827,1405,0
7970,827,1280,0
7971,827,646,0
7972,827,1409,0
7973,827,409,0
7974,827,1421,0
7975,829,592,0
7976,829,352,0
7977,836,244,0
7978,836,654,0
7979,836,539,0
7980,836,330,0
7981,836,1236,0
7982,836,893,0
7983,836,1357,0
7984,836,1191,0
7985,836,1260,0
7986,836,252,0
7987,836,1116,0
7988,836,1078,0
7989,836,600,0
7990,836,1090,0
7991,836,406,0
7992,837,645,0
7993,837,1314,0
7994,837,472,0
7995,837,717,0
7996,837,1004,0
7997,837,859,0
7998,837,667,0
7999,837,862,0
8000,837,646,0
8001,837,1109,0
8002,837,621,0
8003,837,991,0
8004,837,803,0
8005,837,1196,0
8006,837,937,0
8007,837,1092,0
8008,837,509,0
8009,837,283,0
8010,837,1059,0
8011,837,101,0
8012,837,1447,0
8013,837,782,0
8014,837,234,0
8015,837,806,0
8016,837,996,0
8017,837,437,0
8018,837,521,0
8019,837,715,0
8020,837,783,0
8021,837,955,0
8022,837,665,0
8023,837,1015,0
8024,837,678,0
8025,837,1209,0
8026,837,908,0
8027,837,187,0
8028,837,389,0
8029,837,797,0
8030,837,830,0
8031,837,855,0
8032,848,833,0
8033,848,1342,0
8034,852,593,0
8035,852,1020,0
8036,854,712,0
8037,854,210,0
8038,854,428,0
8039,854,657,0
8040,854,172,0
8041,854,933,0
8042,854,503,0
8043,854,363,0
8044,854,242,0
8045,854,1154,0
8046,854,945,0
8047,854,636,0
8048,854,899,0
8049,854,743,0
8050,854,791,0
8051,854,29,0
8052,854,1333,0
8053,854,970,0
8054,854,742,0
8055,854,587,0
8056,854,267,0
8057,854,419,0
8058,854,1233,0
8059,854,329,0
8060,854,338,0
8061,854,1041,0
8062,854,659,0
8063,854,471,0
8064,854,1231,0
8065,854,794,0
8066,854,1104,0
8067,854,1236,0
8068,855,393,0
8069,857,113,0
8070,857,1216,0
8071,857,173,0
8072,857,609,0
8073,862,1067,0
8074,862,619,0
8075,862,1118,0
8076,862,1057,0
8077,862,97,0
8078,862,824,0
8079,862,735,0
8080,862,867,0
8081,862,1328,0
8082,862,1210,0
8083,867,902,0
8084,867,359,0
8085,868,270,0
8086,868,667,0
8087,868,821,0
8088,869,668,0
8089,878,1393,0
8090,880,456,0
8091,880,1223,0
8092,880,902,0
8093,880,507,0
8094,881,153,0
8095,881,1408,0
8096,881,367,0
8097,881,653,0
8098,881,904,0
8099,881,593,0
8100,881,1118,0
8101,881,644,0
8102,881,877,0
8103,882,135,0
8104,882,1320,0
8105,882,220,0
8106,882,251,0
8107,883,1172,0
8108,883,628,0
8109,883,1186,0
8110,883,832,0
8111,883,1293,0
8112,883,1143,0
8113,883,502,0
8114,883,889,0
8115,883,714,0
8116,883,1334,0
8117,883,875,0
8118,883,195,0
8119,883,400,0
8120,883,710,0
8121,883,1254,0
8122,883,1391,0
8123,883,1111,0
8124,883,1275,0
8125,883,901,0
8126,883,294,0
8127,883,425,0
8128,883,851,0
8129,883,766,0
8130,883,1403,0
8131,883,29,0
8132,883,698,0
8133,885,167,0
8134,885,500,0
8135,885,271,0
8136,885,654,0
8137,885,11,0
8138,885,304,0
8139,885,559,0
8140,885,1191,0
8141,885,138,0
8142,885,483,0
8143,885,1296,0
8144,885,653,0
8145,885,803,0
8146,885,1323,0
8147,885,395,0
8148,885,429,0
8149,885,341,0
8150,885,681,0
8151,885,1268,0
8152,885,242,0
8153,885,1198,0
8154,885,580,0
8155,885,514,0
8156,885,1107,0
8157,885,763,0
8158,885,1325,0
8159,885,52,0
8160,885,1140,0
8161,885,1193,0
8162,885,704,0
8163,885,446,0
8164,886,1409,0
8165,886,1081,0
8166,886,1322,0
8167,886,1134,0
8168,886,574,0
8169,886,361,0
8170,886,1431,0
8171,886,404,0
8172,886,583,0
8173,886,862,0
8174,886,117,0
8175,886,1433,0
8176,886,233,0
8177,886,1226,0
8178,886,1338,0
8179,886,1034,0
8180,886,389,0
8181,886,678,0
8182,892,1340,0
8183,892,319,0
8184,892,295,0
8185,892,1417,0
8186,892,383,0
8187,892,532,0
8188,892,1251,0
8189,892,921,0
8190,892,325,0
8191,892,1329,0
8192,892,85,0
8193,892,1149,0
8194,892,1173,0
8195,892,178,0
8196,892,1241,0
8197,892,1003,0
8198,892,29,0
8199,892,699,0
8200,895,502,0
8201,895,1196,0
8202,895,599,0
8203,895,190,0
8204,895,345,0
8205,895,877,0
8206,895,991,0
8207,895,120,0
8208,895,821,0
8209,895,1085,0
8210,895,523,0
8211,895,998,0
8212,895,939,0
8213,895,960,0
8214,895,742,0
8215,895,403,0
8216,895,1141,0
8217,895,40,0
8218,895,1145,0
8219,895,1348,0
8220,895,560,0
8221,895,28,0
8222,895,1023,0
8223,895,635,0
8224,895,95,0
8225,895,206,0
8226,895,1015,0
8227,895,883,0
8228,895,672,0
8229,895,141,0
8230,903,1293,0
8231,903,227,0
8232,903,765,0
8233,903,779,0
8234,903,880,0
8235,903,783,0
8236,903,656,0
8237,903,1059,0
8238,903,501,0
8239,908,958,0
8240,908,553,0
8241,908,604,0
8242,908,785,0
8243,908,661,0
8244,908,1148,0
8245,908,101,0
8246,908,306,0
8247,908,417,0
8248,908,644,0
8249,908,491,0
8250,908,910,0
8251,908,283,0
8252,908,78,0
8253,908,166,0
8254,908,392,0
8255,917,1428,0
8256,917,1323,0
8257,917,655,0
8258,917,133,0
8259,918,178,0
8260,918,297,0
8261,918,1408,0
8262,918,1112,0
8263,918,200,0
8264,918,1022,0
8265,918,239,0
8266,918,1376,0
8267,918,360,0
8268,918,494,0
8269,918,1137,0
8270,918,1015,0
8271,918,658,0
8272,918,962,0
8273,918,372,0
8274,918,187,0
8275,918,348,0
8276,918,1341,0
8277,918,927,0
8278,918,875,0
8279,918,534,0
8280,918,1349,0
8281,918,1215,0
8282,920,861,0
8283,920,826,0
8284,920,746,0
8285,920,528,0
8286,920,47,0
8287,922,1090,0
8288,922,160,0
8289,922,275,0
8290,922,234,0
8291,922,123,0
8292,922,933,0
8293,922,489,0
8294,922,321,0
8295,922,1328,0
8296,922,1282,0
8297,922,841,0
8298,922,738,0
8299,922,986,0
8300,922,1044,0
8301,922,1099,0
8302,922,810,0
8303,922,452,0
8304,922,584,0
8305,922,39,0
8306,922,285,0
8307,922,1379,0
8308,922,1133,0
8309,922,572,0
8310,922,736,0
8311,922,1322,0
8312,922,910,0
8313,924,473,0
8314,932,1225,0
8315,932,1359,0
8316,932,1055,0
8317,932,1058,0
8318,932,1117,0
8319,939,419,0
8320,939,1043,0
8321,939,650,0
8322,939,337,0
8323,939,1054,0
8324,939,1402,0
8325,945,323,0
8326,945,852,0
8327,945,847,0
8328,945,1119,0
8329,945,1277,0
8330,945,1214,0
8331,945,809,0
8332,945,1269,0
8333,945,742,0
8334,945,1385,0
8335,945,1095,0
8336,945,449,0
8337,945,784,0
8338,945,672,0
8339,945,246,0
8340,945,536,0
8341,953,1140,0
8342,953,296,0
8343,953,523,0
8344,953,748,0
8345,953,34,0
8346,953,596,0
8347,953,1332,0
8348,953,40,0
8349,953,997,0
8350,953,1398,0
8351,953,656,0
8352,953,667,0
8353,953,579,0
8354,953,1441,0
8355,953,1162,0
8356,953,759,0
8357,953,1327,0
8358,953,75,0
8359,953,130,0
8360,953,33,0
8361,953,346,0
8362,953,851,0
8363,953,1403,0
8364,953,364,0
8365,953,1423,0
8366,953,129,0
8367,953,1113,0
8368,953,355,0
8369,953,155,0
8370,953,597,0
8371,953,232,0
8372,957,293,0
8373,957,622,0
8374,957,946,0
8375,957,1139,0
8376,957,774,0
8377,957,939,0
8378,957,321,0
8379,957,85,0
8380,957,51,0
8381,957,4,0
8382,957,302,0
8383,957,231,0
8384,957,421,0
8385,957,1077,0
8386,970,817,0
8387,970,709,0
8388,970,451,0
8389,970,666,0
8390,970,1004,0
8391,970,180,0
8392,970,322,0
8393,970,739,0
8394,977,1134,0
8395,977,813,0
8396,977,569,0
8397,977,1099,0
8398,980,59,0
8399,980,475,0
8400,983,1134,0
8401,983,1058,0
8402,983,505,0
8403,983,327,0
8404,983,393,0
8405,983,1336,0
8406,983,1123,0
8407,983,216,0
8408,983,1074,0
8409,983,1300,0
8410,983,1087,0
8411,985,415,0
8412,985,682,0
8413,985,275,0
8414,985,787,0
8415,985,1434,0
8416,985,568,0
8417,985,187,0
8418,985,1021,0
8419,985,1208,0
8420,985,97,0
8421,985,1029,0
8422,985,148,0
8423,986,772,0
8424,987,1055,0
8425,987,1278,0
8426,987,666,0
8427,987,108,0
8428,987,331,0
8429,987,25,0
8430,987,1155,0
8431,987,715,0
8432,987,1310,0
8433,987,794,0
8434,987,289,0
8435,988,689,0
8436,988,29,0
8437,988,44,0
8438,988,118,0
8439,988,1038,0
8440,988,1430,0
8441,988,31,0
8442,996,1240,0
8443,996,1316,0
8444,996,636,0
8445,996,1046,0
8446,999,415,0
8447,999,1280,0
8448,999,94,0
8449,999,264,0
8450,999,1351,0
8451,999,290,0
8452,999,1434,0
8453,999,35,0
8454,999,963,0
8455,999,224,0
8456,999,1118,0
8457,999,298,0
8458,999,286,0
8459,1010,172,0
8460,1010,529,0
8461,1010,174,0
8462,1010,451,0
8463,1010,768,0
8464,1010,946,0
8465,1010,135,0
8466,1010,34,0
8467,1022,644,0
8468,1032,217,0
8469,1032,81,0
8470,1032,92,0
8471,1032,548,0
8472,1032,1041,0
8473,1045,480,0
8474,1045,820,0
8475,1045,725,0
8476,1045,171,0
8477,1045,938,0
8478,1045,1068,0
8479,1045,315,0
8480,1045,734,0
8481,1045,1394,0
8482,1045,739,0
8483,1045,722,0
8484,1045,1009,0
8485,1045,1172,0
8486,1045,135,0
8487,1062,1193,0
8488,1062,770,0
8489,1064,437,0
8490,1064,748,0
8491,1064,149,0
8492,1064,147,0
8493,1066,970,0
8494,1066,42,0
8495,1066,1201,0
8496,1066,242,0
8497,1066,1438,0
8498,1066,604,0
8499,1066,657,0
8500,1066,682,0
8501,1066,1305,0
8502,1066,1080,0
8503,1066,1317,0
8504,1066,529,0
8505,1066,1252,0
8506,1066,963,0
8507,1066,332,0
8508,1066,961,0
8509,1066,635,0
8510,1066,344,0
8511,1067,620,0
8512,1067,701,0
8513,1067,761,0
8514,1067,745,0
8515,1067,997,0
8516,1067,180,0
8517,1067,1211,0
8518,1067,732,0
8519,1069,322,0
8520,1069,38,0
8521,1070,1085,0
8522,1070,782,0
8523,1070,1168,0
8524,1070,138,0
8525,1070,1383,0
8526,1070,823,0
8527,1070,135,0
8528,1070,1345,0
8529,1070,1434,0
8530,1070,1064,0
8531,1070,214,0
8532,1070,1114,0
8533,1070,132,0
8534,1070,424,0
8535,1070,255,0
8536,1070,1016,0
8537,1070,451,0
8538,1070,47,0
8539,1070,251,0
8540,1070,129,0
8541,1079,1089,0
8542,1079,1120,0
8543,1083,331,0
8544,1083,632,0
8545,1083,422,0
8546,1083,584,0
8547,1083,419,0
8548,1084,880,0
8549,1086,688,0
8550,1094,1220,0
8551,1094,939,0
8552,1094,257,0
8553,1094,135,0
8554,1094,512,0
8555,1094,391,0
8556,1094,1164,0
8557,1094,1445,0
8558,1094,944,0
8559,1094,320,0
8560,1094,640,0
8561,1094,401,0
8562,1094,510,0
8563,1094,682,0
8564,1094,674,0
8565,1094,776,0
8566,1094,1404,0
8567,1094,801,0
8568,1094,325,0
8569,1094,764,0
8570,1098,11,0
8571,1098,1169,0
8572,1102,1169,0
8573,1102,868,0
8574,1102,710,0
8575,1102,384,0
8576,1102,381,0
8577,1102,1258,0
8578,1102,581,0
8579,1103,663,0
8580,1103,1066,0
8581,1107,1253,0
8582,1107,334,0
8583,1107,1284,0
8584,1107,753,0
8585,1107,1007,0
8586,1107,1408,0
8587,1107,38,0
8588,1108,906,0
8589,1108,31,0
8590,1108,1362,0
8591,1108,870,0
8592,1108,241,0
8593,1108,789,0
8594,1108,200,0
8595,1108,1276,0
8596,1108,731,0
8597,1108,667,0
8598,1115,211,0
8599,1115,546,0
8600,1115,320,0
8601,1115,910,0
8602,1115,930,0
8603,1115,920,0
8604,1115,1297,0
8605,1115,914,0
8606,1115,432,0
8607,1115,518,0
8608,1115,927,0
8609,1117,610,0
8610,1117,3,0
8611,1117,1374,0
8612,1117,596,0
8613,1117,722,0
8614,1117,45,0
8615,1117,287,0
8616,1117,1199,0
8617,1117,656,0
8618,1117,41,0
8619,1117,145,0
8620,1117,306,0
8621,1117,660,0
8622,1117,930,0
8623,1117,1190,0
8624,1124,287,0
8625,1124,471,0
8626,1124,155,0
8627,1124,1285,0
8628,1124,273,0
8629,1124,1068,0
8630,1124,10,0
8631,1124,1331,0
8632,1130,1359,0
8633,1130,377,0
8634,1130,195,0
8635,1130,180,0
8636,1130,38,0
8637,1130,688,0
8638,1130,73,0
8639,1130,28,0
8640,1130,866,0
8641,1130,92,0
8642,1130,173,0
8643,1130,192,0
8644,1130,837,0
8645,1130,1137,0
8646,1130,203,0
8647,1130,618,0
8648,1130,1264,0
8649,1130,617,0
8650,1130,1177,0
8651,1130,855,0
8652,1130,939,0
8653,1130,1184,0
8654,1130,660,0
8655,1130,1059,0
8656,1130,790,0
8657,1130,959,0
8658,1130,550,0
8659,1130,93,0
8660,1134,911,0
8661,1138,1224,0
8662,1138,1072,0
8663,1138,1444,0
8664,1138,926,0
8665,1138,647,0
8666,1138,515,0
8667,1138,265,0
8668,1138,692,0
8669,1138,1316,0
8670,1138,1398,0
8671,1138,558,0
8672,1138,163,0
8673,1138,991,0
8674,1138,1427,0
8675,1138,82,0
8676,1138,1256,0
8677,1138,852,0
8678,1138,1050,0
8679,1138,104,0
8680,1138,632,0
8681,1138,342,0
8682,1138,773,0
8683,1138,99,0
8684,1138,446,0
8685,1138,555,0
8686,1138,1300,0
8687,1138,1404,0
8688,1138,311,0
8689,1149,21,0
8690,1149,966,0
8691,1149,37,0
8692,1149,1275,0
8693,1149,496,0
8694,1149,1064,0
8695,1149,668,0
8696,1149,59,0
8697,1149,952,0
8698,1149,1278,0
8699,1149,22,0
8700,1149,930,0
8701,1149,1206,0
8702,1149,1168,0
8703,1149,1300,0
8704,1149,835,0
8705,1149,411,0
8706,1149,747,0
8707,1149,218,0
8708,1149,136,0
8709,1149,28,0
8710,1149,857,0
8711,1149,1061,0
8712,1149,1308,0
8713,1149,1111,0
8714,1149,1306,0
8715,1151,920,0
8716,1151,400,0
8717,1152,1275,0
8718,1152,472,0
8719,1156,231,0
8720,1156,142,0
8721,1158,497,0
8722,1158,1107,0
8723,1158,1035,0
8724,1158,1162,0
8725,1158,1367,0
8726,1158,1106,0
8727,1158,1364,0
8728,1160,469,0
8729,1160,1192,0
8730,1160,386,0
8731,1160,668,0
8732,1160,1001,0
8733,1160,245,0
8734,1160,899,0
8735,1160,439,0
8736,1160,22,0
8737,1160,1223,0
8738,1160,1209,0
8739,1160,288,0
8740,1160,1409,0
8741,1160,712,0
8742,1160,880,0
8743,1160,1245,0
8744,1160,199,0
8745,1160,1346,0
8746,1160,705,0
8747,1160,557,0
8748,1160,108,0
8749,1161,168,0
8750,1161,696,0
8751,1161,1411,0
8752,1161,991,0
8753,1161,903,0
8754,1161,1413,0
8755,1161,340,0
8756,1161,142,0
8757,1161,186,0
8758,1161,1226,0
8759,1161,215,0
8760,1161,208,0
8761,1161,450,0
8762,1161,1121,0
8763,1161,1400,0
8764,1161,1283,0
8765,1161,759,0
8766,1161,481,0
8767,1161,456,0
8768,1161,1119,0
8769,1161,1290,0
8770,1161,1245,0
8771,1167,73,0
8772,1168,352,0
8773,1168,775,0
8774,1168,1007,0
8775,1168,1265,0
8776,1168,1061,0
8777,1168,639,0
8778,1168,1384,0
8779,1169,960,0
8780,1169,1192,0
8781,1169,936,0
8782,1169,427,0
8783,1169,1136,0
8784,1169,967,0
8785,1169,754,0
8786,1169,149,0
8787,1169,121,0
8788,1169,1434,0
8789,1169,1240,0
8790,1169,845,0
8791,1169,1081,0
8792,1169,377,0
8793,1169,369,0
8794,1169,312,0
8795,1169,747,0
8796,1169,1409,0
8797,1169,941,0
8798,1169,319,0
8799,1169,1244,0
8800,1176,157,0
8801,1176,633,0
8802,1176,242,0
8803,1176,362,0
8804,1176,369,0
8805,1176,190,0
8806,1176,778,0
8807,1176,243,0
8808,1179,540,0
8809,1181,301,0
8810,1181,967,0
8811,1181,110,0
8812,1181,386,0
8813,1181,177,0
8814,1181,802,0
8815,1181,1052,0
8816,1183,944,0
8817,1183,791,0
8818,1183,1088,0
8819,1183,31,0
8820,1183,367,0
8821,1183,313,0
8822,1183,342,0
8823,1183,583,0
8824,1183,1423,0
8825,1183,1325,0
8826,1183,1032,0
8827,1183,989,0
8828,1183,906,0
8829,1183,588,0
8830,1183,1055,0
8831,1183,246,0
8832,1183,724,0
8833,1183,441,0
8834,1183,1334,0
8835,1183,307,0
8836,1183,1290,0
8837,1183,364,0
8838,1183,590,0
8839,1190,856,0
8840,1190,330,0
8841,1191,441,0
8842,1191,252,0
8843,1191,471,0
8844,1191,120,0
8845,1194,477,0
8846,1194,1364,0
8847,1194,1125,0
8848,1194,129,0
8849,1199,678,0
8850,1199,1389,0
8851,1201,581,0
8852,1201,434,0
8853,1201,976,0
8854,1202,989,0
8855,1202,42,0
8856,1202,304,0
8857,1202,746,0
8858,1202,320,0
8859,1202,863,0
8860,1202,39,0
8861,1202,1314,0
8862,1202,215,0
8863,1202,901,0
8864,1202,829,0
8865,1202,912,0
8866,1202,1228,0
8867,1202,577,0
8868,1202,702,0
8869,1202,373,0
8870,1202,1124,0
8871,1202,11,0
8872,1202,1333,0
8873,1202,1218,0
8874,1202,461,0
8875,1202,719,0
8876,1202,1349,0
8877,1202,834,0
8878,1202,1411,0
8879,1202,724,0
8880,1202,826,0
8881,1206,472,0
8882,1206,379,0
8883,1206,296,0
8884,1206,1011,0
8885,1206,244,0
8886,1206,202,0
8887,1206,465,0
8888,1206,117,0
8889,1206,145,0
8890,1206,1357,0
8891,1206,466,0
8892,1206,884,0
8893,1206,823,0
8894,1206,607,0
8895,1206,1442,0
8896,1206,1398,0
8897,1206,365,0
8898,1206,814,0
8899,1206,184,0
8900,1206,561,0
8901,1206,558,0
8902,1206,564,0
8903,1206,1220,0
8904,1206,882,0
8905,1206,953,0
8906,1206,148,0
8907,1206,167,0
8908,1206,1310,0
8909,1206,719,0
8910,1206,201,0
8911,1206,149,0
8912,1206,354,0
8913,1210,109,0
8914,1210,615,0
8915,1210,881,0
8916,1210,728,0
8917,1210,408,0
8918,1210,1176,0
8919,1210,456,0
8920,1210,1340,0
8921,1210,730,0
8922,1210,470,0
8923,1210,410,0
8924,1210,891,0
8925,1210,8,0
8926,1210,810,0
8927,1210,1136,0
8928,1210,211,0
8929,1216,1129,0
8930,1216,692,0
8931,1216,724,0
8932,1216,11,0
8933,1216,800,0
8934,1216,685,0
8935,1216,189,0
8936,1216,209,0
8937,1216,129,0
8938,1216,101,0
8939,1216,1231,0
8940,1216,532,0
8941,1216,709,0
8942,1216,127,0
8943,1216,1118,0
8944,1216,711,0
8945,1216,119,0
8946,1216,208,0
8947,1216,1245,0
8948,1216,1365,0
8949,1216,1193,0
