,TF,Target,Label
7381,967,30,0
7382,967,470,0
7383,967,1498,0
7384,972,28,0
7385,972,471,0
7386,972,608,0
7387,972,1461,0
7388,972,536,0
7389,972,423,0
7390,972,777,0
7391,972,379,0
7392,972,908,0
7393,972,263,0
7394,972,1201,0
7395,972,629,0
7396,972,1358,0
7397,972,1374,0
7398,972,320,0
7399,972,1582,0
7400,975,717,0
7401,979,568,0
7402,979,18,0
7403,979,6,0
7404,979,958,0
7405,979,775,0
7406,979,1326,0
7407,979,136,0
7408,979,1574,0
7409,979,1168,0
7410,979,429,0
7411,979,119,0
7412,979,867,0
7413,979,1478,0
7414,979,919,0
7415,979,79,0
7416,979,238,0
7417,979,549,0
7418,979,51,0
7419,979,730,0
7420,979,802,0
7421,979,1570,0
7422,983,980,0
7423,983,845,0
7424,983,1103,0
7425,983,325,0
7426,983,766,0
7427,983,61,0
7428,983,985,0
7429,983,92,0
7430,983,830,0
7431,983,1587,0
7432,983,660,0
7433,983,514,0
7434,983,1342,0
7435,983,1395,0
7436,983,1172,0
7437,983,1168,0
7438,983,322,0
7439,983,826,0
7440,983,29,0
7441,983,1569,0
7442,990,1101,0
7443,990,776,0
7444,990,478,0
7445,990,1005,0
7446,990,1516,0
7447,990,1584,0
7448,990,542,0
7449,990,1423,0
7450,993,177,0
7451,995,1586,0
7452,995,653,0
7453,995,530,0
7454,995,1567,0
7455,995,432,0
7456,995,416,0
7457,995,989,0
7458,999,59,0
7459,999,92,0
7460,999,1045,0
7461,999,562,0
7462,1001,357,0
7463,1001,1372,0
7464,1001,732,0
7465,1001,259,0
7466,1006,356,0
7467,1006,370,0
7468,1006,757,0
7469,1006,87,0
7470,1006,312,0
7471,1006,1157,0
7472,1006,1462,0
7473,1006,28,0
7474,1006,1164,0
7475,1006,581,0
7476,1006,635,0
7477,1009,400,0
7478,1013,1088,0
7479,1013,1286,0
7480,1013,1029,0
7481,1013,1211,0
7482,1013,1201,0
7483,1013,1202,0
7484,1013,1486,0
7485,1013,1229,0
7486,1013,1009,0
7487,1013,982,0
7488,1013,129,0
7489,1017,138,0
7490,1017,571,0
7491,1022,676,0
7492,1022,984,0
7493,1022,193,0
7494,1022,1091,0
7495,1022,1309,0
7496,1022,1189,0
7497,1022,1542,0
7498,1028,532,0
7499,1028,1328,0
7500,1028,725,0
7501,1028,324,0
7502,1028,112,0
7503,1028,1360,0
7504,1028,280,0
7505,1028,65,0
7506,1031,611,0
7507,1031,421,0
7508,1034,465,0
7509,1034,472,0
7510,1034,426,0
7511,1034,1392,0
7512,1034,1252,0
7513,1034,406,0
7514,1034,1552,0
7515,1034,1591,0
7516,1034,166,0
7517,1034,1396,0
7518,1034,1386,0
7519,1034,1262,0
7520,1034,1346,0
7521,1034,134,0
7522,1034,1225,0
7523,1034,792,0
7524,1037,463,0
7525,1037,242,0
7526,1037,735,0
7527,1037,454,0
7528,1048,1345,0
7529,1049,324,0
7530,1049,923,0
7531,1049,580,0
7532,1049,1434,0
7533,1050,817,0
7534,1056,282,0
7535,1056,17,0
7536,1056,792,0
7537,1056,1156,0
7538,1056,1317,0
7539,1056,763,0
7540,1056,308,0
7541,1056,1485,0
7542,1056,594,0
7543,1056,657,0
7544,1056,646,0
7545,1058,1264,0
7546,1058,391,0
7547,1058,480,0
7548,1058,759,0
7549,1058,1458,0
7550,1060,340,0
7551,1060,549,0
7552,1060,709,0
7553,1060,1109,0
7554,1060,949,0
7555,1060,779,0
7556,1060,1448,0
7557,1060,943,0
7558,1060,815,0
7559,1060,417,0
7560,1060,1347,0
7561,1060,938,0
7562,1062,209,0
7563,1062,1243,0
7564,1063,689,0
7565,1063,1238,0
7566,1063,1263,0
7567,1063,1157,0
7568,1063,1100,0
7569,1063,1071,0
7570,1063,1302,0
7571,1063,165,0
7572,1063,540,0
7573,1063,1529,0
7574,1063,1080,0
7575,1063,1364,0
7576,1063,1184,0
7577,1063,1434,0
7578,1063,959,0
7579,1065,434,0
7580,1065,707,0
7581,1065,793,0
7582,1065,1536,0
7583,1065,1112,0
7584,1065,1570,0
7585,1065,341,0
7586,1065,534,0
7587,1066,437,0
7588,1066,1588,0
7589,1066,1482,0
7590,1066,114,0
7591,1067,934,0
7592,1067,478,0
7593,1067,1117,0
7594,1067,924,0
7595,1070,944,0
7596,1070,1453,0
7597,1070,927,0
7598,1070,1370,0
7599,1070,238,0
7600,1070,1356,0
7601,1070,796,0
7602,1070,1589,0
7603,1070,1544,0
7604,1070,668,0
7605,1070,36,0
7606,1070,586,0
7607,1070,1441,0
7608,1072,757,0
7609,1072,242,0
7610,1072,229,0
7611,1072,359,0
7612,1075,760,0
7613,1078,1236,0
7614,1083,1040,0
7615,1083,180,0
7616,1083,1344,0
7617,1083,424,0
7618,1083,1388,0
7619,1083,1572,0
7620,1083,512,0
7621,1083,895,0
7622,1083,859,0
7623,1083,418,0
7624,1085,1127,0
7625,1085,802,0
7626,1085,511,0
7627,1085,1412,0
7628,1085,645,0
7629,1085,94,0
7630,1085,1089,0
7631,1085,947,0
7632,1085,1165,0
7633,1085,1196,0
7634,1085,1505,0
7635,1085,1502,0
7636,1085,878,0
7637,1085,1229,0
7638,1085,1183,0
7639,1086,272,0
7640,1086,276,0
7641,1086,832,0
7642,1086,230,0
7643,1086,150,0
7644,1086,897,0
7645,1086,1107,0
7646,1086,1191,0
7647,1086,1246,0
7648,1086,1163,0
7649,1086,1055,0
7650,1086,104,0
7651,1086,1080,0
7652,1086,1231,0
7653,1086,1258,0
7654,1086,1218,0
7655,1088,876,0
7656,1088,1547,0
7657,1088,678,0
7658,1088,981,0
7659,1088,99,0
7660,1088,69,0
7661,1088,1226,0
7662,1088,186,0
7663,1088,1100,0
7664,1088,973,0
7665,1088,824,0
7666,1088,287,0
7667,1088,309,0
7668,1088,752,0
7669,1090,631,0
7670,1090,887,0
7671,1090,646,0
7672,1090,223,0
7673,1090,321,0
7674,1090,691,0
7675,1090,1358,0
7676,1090,60,0
7677,1092,1269,0
7678,1092,192,0
7679,1092,346,0
7680,1092,186,0
7681,1092,1270,0
7682,1093,1431,0
7683,1093,1033,0
7684,1093,1547,0
7685,1093,1420,0
7686,1093,980,0
7687,1093,1407,0
7688,1093,1226,0
7689,1093,1619,0
7690,1093,743,0
7691,1093,1177,0
7692,1093,1471,0
7693,1093,75,0
7694,1093,223,0
7695,1093,2,0
7696,1093,1542,0
7697,1093,332,0
7698,1093,258,0
7699,1093,188,0
7700,1093,693,0
7701,1093,399,0
7702,1093,135,0
7703,1093,207,0
7704,1093,233,0
7705,1093,71,0
7706,1093,340,0
7707,1093,1135,0
7708,1093,1209,0
7709,1093,629,0
7710,1093,949,0
7711,1093,157,0
7712,1093,0,0
7713,1093,568,0
7714,1093,1515,0
7715,1093,783,0
7716,1093,1205,0
7717,1093,317,0
7718,1093,1094,0
7719,1093,671,0
7720,1093,1281,0
7721,1093,250,0
7722,1093,1270,0
7723,1093,1187,0
7724,1093,670,0
7725,1093,906,0
7726,1093,1348,0
7727,1093,1100,0
7728,1093,1614,0
7729,1093,764,0
7730,1096,311,0
7731,1101,1051,0
7732,1101,485,0
7733,1101,1390,0
7734,1101,691,0
7735,1101,1058,0
7736,1101,99,0
7737,1101,1019,0
7738,1101,1143,0
7739,1101,197,0
7740,1101,747,0
7741,1101,670,0
7742,1101,338,0
7743,1101,1070,0
7744,1101,793,0
7745,1101,1569,0
7746,1101,1516,0
7747,1101,496,0
7748,1101,1166,0
7749,1101,1082,0
7750,1101,304,0
7751,1101,447,0
7752,1101,989,0
7753,1101,796,0
7754,1101,863,0
7755,1101,999,0
7756,1111,1036,0
7757,1111,588,0
7758,1111,320,0
7759,1111,1364,0
7760,1111,1110,0
7761,1111,257,0
7762,1111,624,0
7763,1111,736,0
7764,1111,1616,0
7765,1111,849,0
7766,1111,499,0
7767,1111,255,0
7768,1112,1337,0
7769,1112,653,0
7770,1112,1295,0
7771,1112,1604,0
7772,1112,900,0
7773,1112,937,0
7774,1113,142,0
7775,1113,1178,0
7776,1113,822,0
7777,1113,1345,0
7778,1113,124,0
7779,1113,103,0
7780,1113,70,0
7781,1113,1139,0
7782,1116,321,0
7783,1116,1274,0
7784,1116,462,0
7785,1116,1360,0
7786,1116,92,0
7787,1116,858,0
7788,1116,992,0
7789,1116,796,0
7790,1116,1559,0
7791,1116,1528,0
7792,1116,1427,0
7793,1116,44,0
7794,1116,566,0
7795,1116,258,0
7796,1116,1389,0
7797,1116,938,0
7798,1116,957,0
7799,1116,97,0
7800,1116,89,0
7801,1116,1460,0
7802,1116,964,0
7803,1116,1029,0
7804,1116,1089,0
7805,1116,413,0
7806,1116,798,0
7807,1116,1104,0
7808,1116,312,0
7809,1116,170,0
7810,1116,655,0
7811,1125,921,0
7812,1125,591,0
7813,1125,48,0
7814,1125,1169,0
7815,1125,1182,0
7816,1125,563,0
7817,1125,1146,0
7818,1125,366,0
7819,1125,634,0
7820,1125,919,0
7821,1125,1600,0
7822,1125,1018,0
7823,1133,982,0
7824,1133,184,0
7825,1133,1248,0
7826,1133,1585,0
7827,1133,906,0
7828,1133,328,0
7829,1133,1488,0
7830,1133,1105,0
7831,1133,1340,0
7832,1133,1421,0
7833,1133,379,0
7834,1133,87,0
7835,1133,856,0
7836,1133,1115,0
7837,1133,1517,0
7838,1136,1156,0
7839,1136,1475,0
7840,1136,878,0
7841,1136,1354,0
7842,1136,387,0
7843,1136,1298,0
7844,1136,800,0
7845,1140,1592,0
7846,1140,39,0
7847,1140,488,0
7848,1140,1046,0
7849,1140,1277,0
7850,1140,1325,0
7851,1140,973,0
7852,1140,1320,0
7853,1140,1504,0
7854,1140,1002,0
7855,1140,689,0
7856,1140,368,0
7857,1140,853,0
7858,1140,1281,0
7859,1140,194,0
7860,1140,680,0
7861,1140,515,0
7862,1140,1619,0
7863,1140,137,0
7864,1140,270,0
7865,1140,586,0
7866,1140,638,0
7867,1140,1404,0
7868,1140,1417,0
7869,1140,111,0
7870,1140,1127,0
7871,1140,925,0
7872,1140,1219,0
7873,1140,131,0
7874,1140,1139,0
7875,1140,1571,0
7876,1140,594,0
7877,1140,480,0
7878,1140,233,0
7879,1140,1082,0
7880,1140,743,0
7881,1140,771,0
7882,1140,1595,0
7883,1140,1168,0
7884,1140,857,0
7885,1141,54,0
7886,1141,1324,0
7887,1141,800,0
7888,1141,1168,0
7889,1142,480,0
7890,1142,1207,0
7891,1142,849,0
7892,1142,642,0
7893,1142,424,0
7894,1142,245,0
7895,1142,120,0
7896,1142,724,0
7897,1142,1259,0
7898,1142,961,0
7899,1142,1060,0
7900,1142,515,0
7901,1145,1541,0
7902,1145,1194,0
7903,1145,1400,0
7904,1145,430,0
7905,1145,595,0
7906,1147,1258,0
7907,1147,1493,0
7908,1147,545,0
7909,1147,1265,0
7910,1147,561,0
7911,1147,1503,0
7912,1147,52,0
7913,1147,336,0
7914,1151,1147,0
7915,1151,981,0
7916,1151,139,0
7917,1151,765,0
7918,1152,334,0
7919,1152,535,0
7920,1152,1542,0
7921,1152,1091,0
7922,1152,258,0
7923,1152,127,0
7924,1152,1416,0
7925,1152,577,0
7926,1154,761,0
7927,1154,467,0
7928,1154,634,0
7929,1154,865,0
7930,1155,254,0
7931,1155,1569,0
7932,1155,689,0
7933,1155,177,0
7934,1155,83,0
7935,1155,175,0
7936,1155,1136,0
7937,1155,1195,0
7938,1155,1448,0
7939,1156,814,0
7940,1156,310,0
7941,1156,1454,0
7942,1156,612,0
7943,1156,278,0
7944,1156,1218,0
7945,1156,989,0
7946,1156,113,0
7947,1156,707,0
7948,1156,1264,0
7949,1158,227,0
7950,1158,322,0
7951,1158,1088,0
7952,1158,64,0
7953,1158,1073,0
7954,1158,1353,0
7955,1158,767,0
7956,1158,1133,0
7957,1158,420,0
7958,1158,676,0
7959,1158,1286,0
7960,1158,1350,0
7961,1158,34,0
7962,1158,870,0
7963,1158,1618,0
7964,1158,590,0
7965,1158,809,0
7966,1158,1345,0
7967,1158,976,0
7968,1159,374,0
7969,1159,1479,0
7970,1159,948,0
7971,1159,1548,0
7972,1159,1422,0
7973,1159,1071,0
7974,1161,614,0
7975,1161,263,0
7976,1161,397,0
7977,1161,1194,0
7978,1161,510,0
7979,1161,947,0
7980,1161,1420,0
7981,1161,297,0
7982,1161,1108,0
7983,1161,1394,0
7984,1161,936,0
7985,1161,1023,0
7986,1161,212,0
7987,1161,114,0
7988,1161,45,0
7989,1161,1234,0
7990,1161,1162,0
7991,1161,921,0
7992,1161,1358,0
7993,1161,890,0
7994,1162,934,0
7995,1162,1498,0
7996,1162,1111,0
7997,1162,877,0
7998,1162,334,0
7999,1162,488,0
8000,1162,248,0
8001,1162,1223,0
8002,1162,1220,0
8003,1162,898,0
8004,1162,660,0
8005,1162,850,0
8006,1162,410,0
8007,1162,832,0
8008,1162,1489,0
8009,1165,1503,0
8010,1165,628,0
8011,1165,969,0
8012,1165,524,0
8013,1165,236,0
8014,1165,152,0
8015,1165,456,0
8016,1165,627,0
8017,1165,1184,0
8018,1165,258,0
8019,1165,245,0
8020,1165,1602,0
8021,1166,1510,0
8022,1166,92,0
8023,1166,702,0
8024,1168,488,0
8025,1168,1041,0
8026,1168,1463,0
8027,1168,1151,0
8028,1169,1323,0
8029,1169,479,0
8030,1169,1373,0
8031,1169,303,0
8032,1169,1453,0
8033,1169,295,0
8034,1169,20,0
8035,1169,1390,0
8036,1169,213,0
8037,1169,1235,0
8038,1169,212,0
8039,1169,984,0
8040,1169,1509,0
8041,1169,855,0
8042,1169,1309,0
8043,1169,1468,0
8044,1169,1615,0
8045,1169,715,0
8046,1169,487,0
8047,1169,1379,0
8048,1170,709,0
8049,1170,1057,0
8050,1170,1340,0
8051,1170,591,0
8052,1170,551,0
8053,1170,212,0
8054,1170,541,0
8055,1170,810,0
8056,1170,608,0
8057,1170,1247,0
8058,1170,1262,0
8059,1170,1240,0
8060,1170,104,0
8061,1170,178,0
8062,1170,505,0
8063,1170,444,0
8064,1170,685,0
8065,1170,912,0
8066,1170,1168,0
8067,1172,679,0
8068,1175,592,0
8069,1180,1587,0
8070,1180,409,0
8071,1180,610,0
8072,1180,304,0
8073,1180,1427,0
8074,1181,963,0
8075,1181,631,0
8076,1181,967,0
8077,1181,1237,0
8078,1181,1381,0
8079,1181,1372,0
8080,1181,287,0
8081,1181,269,0
8082,1181,65,0
8083,1181,45,0
8084,1181,294,0
8085,1188,457,0
8086,1188,513,0
8087,1188,1586,0
8088,1188,330,0
8089,1188,1043,0
8090,1188,1525,0
8091,1188,933,0
8092,1188,626,0
8093,1188,1485,0
8094,1188,1190,0
8095,1188,183,0
8096,1188,289,0
8097,1188,723,0
8098,1188,687,0
8099,1188,133,0
8100,1188,641,0
8101,1188,962,0
8102,1188,1111,0
8103,1188,297,0
8104,1188,682,0
8105,1188,736,0
8106,1188,325,0
8107,1188,54,0
8108,1188,1591,0
8109,1188,954,0
8110,1188,1,0
8111,1188,817,0
8112,1188,1090,0
8113,1188,775,0
8114,1206,385,0
8115,1206,1565,0
8116,1206,1028,0
8117,1206,183,0
8118,1206,1485,0
8119,1206,156,0
8120,1206,159,0
8121,1206,452,0
8122,1206,488,0
8123,1206,958,0
8124,1207,300,0
8125,1207,679,0
8126,1207,1157,0
8127,1207,1024,0
8128,1207,1016,0
8129,1207,330,0
8130,1207,1304,0
8131,1208,994,0
8132,1208,724,0
8133,1208,1015,0
8134,1208,1382,0
8135,1208,761,0
8136,1211,287,0
8137,1211,926,0
8138,1211,954,0
8139,1211,555,0
8140,1211,215,0
8141,1211,341,0
8142,1211,952,0
8143,1211,519,0
8144,1213,226,0
8145,1220,865,0
8146,1220,1418,0
8147,1220,992,0
8148,1220,890,0
8149,1220,253,0
8150,1220,36,0
8151,1220,877,0
8152,1221,1615,0
8153,1221,15,0
8154,1221,298,0
8155,1221,648,0
8156,1228,1076,0
8157,1228,1545,0
8158,1228,458,0
8159,1228,1615,0
8160,1228,15,0
8161,1228,970,0
8162,1228,644,0
8163,1228,1355,0
8164,1228,1526,0
8165,1228,805,0
8166,1228,584,0
8167,1228,942,0
8168,1230,667,0
8169,1230,285,0
8170,1230,346,0
8171,1230,30,0
8172,1230,1034,0
8173,1230,724,0
8174,1230,174,0
8175,1230,1134,0
8176,1230,1422,0
8177,1230,1026,0
8178,1230,372,0
8179,1230,114,0
8180,1230,505,0
8181,1230,1582,0
8182,1230,1520,0
8183,1230,917,0
8184,1235,1101,0
8185,1235,1233,0
8186,1237,351,0
8187,1237,1054,0
8188,1240,625,0
8189,1240,805,0
8190,1240,1596,0
8191,1249,958,0
8192,1250,1064,0
8193,1253,983,0
8194,1256,605,0
8195,1256,370,0
8196,1256,1179,0
8197,1257,523,0
8198,1257,499,0
8199,1257,357,0
8200,1257,535,0
8201,1257,65,0
8202,1257,6,0
8203,1257,1493,0
8204,1257,406,0
8205,1257,1527,0
8206,1257,1048,0
8207,1257,946,0
8208,1257,248,0
8209,1257,376,0
8210,1257,352,0
8211,1257,1463,0
8212,1257,1169,0
8213,1258,999,0
8214,1258,1304,0
8215,1258,1132,0
8216,1258,1372,0
8217,1258,1483,0
8218,1258,231,0
8219,1258,806,0
8220,1258,17,0
8221,1258,645,0
8222,1258,1282,0
8223,1258,709,0
8224,1258,1384,0
8225,1258,1137,0
8226,1261,1231,0
8227,1261,1326,0
8228,1261,57,0
8229,1261,1074,0
8230,1261,1320,0
8231,1261,71,0
8232,1261,1598,0
8233,1261,826,0
8234,1261,1587,0
8235,1261,52,0
8236,1261,1044,0
8237,1261,1141,0
8238,1261,885,0
8239,1261,1308,0
8240,1261,1058,0
8241,1261,197,0
8242,1261,44,0
8243,1261,207,0
8244,1261,1531,0
8245,1261,436,0
8246,1261,681,0
8247,1261,1210,0
8248,1261,393,0
8249,1261,925,0
8250,1261,135,0
8251,1261,1605,0
8252,1261,477,0
8253,1261,1248,0
8254,1261,203,0
8255,1261,1540,0
8256,1261,18,0
8257,1261,676,0
8258,1261,1304,0
8259,1261,1417,0
8260,1261,126,0
8261,1261,382,0
8262,1261,279,0
8263,1261,956,0
8264,1261,1161,0
8265,1261,957,0
8266,1261,981,0
8267,1261,814,0
8268,1261,1051,0
8269,1261,1112,0
8270,1261,1097,0
8271,1261,713,0
8272,1261,79,0
8273,1261,1348,0
8274,1261,662,0
8275,1261,1422,0
8276,1261,1152,0
8277,1261,962,0
8278,1261,1423,0
8279,1261,1029,0
8280,1261,402,0
8281,1261,811,0
8282,1261,992,0
8283,1261,337,0
8284,1261,26,0
8285,1261,987,0
8286,1261,743,0
8287,1261,1505,0
8288,1261,400,0
8289,1261,146,0
8290,1261,718,0
8291,1261,1132,0
8292,1261,683,0
8293,1261,652,0
8294,1261,303,0
8295,1261,738,0
8296,1261,1551,0
8297,1261,733,0
8298,1261,905,0
8299,1261,1582,0
8300,1261,892,0
8301,1261,1282,0
8302,1261,1518,0
8303,1261,412,0
8304,1261,1401,0
8305,1262,1078,0
8306,1268,1298,0
8307,1268,1482,0
8308,1268,548,0
8309,1268,452,0
8310,1268,302,0
8311,1268,828,0
8312,1268,168,0
8313,1268,1236,0
8314,1269,876,0
8315,1269,721,0
8316,1269,865,0
8317,1269,1551,0
8318,1269,1147,0
8319,1269,632,0
8320,1269,182,0
8321,1269,655,0
8322,1272,500,0
8323,1272,1238,0
8324,1272,1060,0
8325,1272,891,0
8326,1272,1519,0
8327,1272,535,0
8328,1272,659,0
8329,1275,1092,0
8330,1275,652,0
8331,1275,229,0
8332,1275,1500,0
8333,1278,443,0
8334,1278,835,0
8335,1278,699,0
8336,1279,1211,0
8337,1280,1236,0
8338,1280,410,0
8339,1280,247,0
8340,1280,57,0
8341,1280,622,0
8342,1280,373,0
8343,1280,1356,0
8344,1280,1079,0
8345,1280,754,0
8346,1280,194,0
8347,1280,892,0
8348,1280,668,0
8349,1280,782,0
8350,1280,1388,0
8351,1280,1224,0
8352,1280,878,0
8353,1280,389,0
8354,1280,1412,0
8355,1280,55,0
8356,1280,1363,0
8357,1280,1142,0
8358,1280,1048,0
8359,1280,1341,0
8360,1280,390,0
8361,1280,405,0
8362,1280,945,0
8363,1280,298,0
8364,1280,203,0
8365,1280,768,0
8366,1283,873,0
8367,1283,1430,0
8368,1283,1566,0
8369,1283,1099,0
8370,1284,22,0
8371,1284,262,0
8372,1284,259,0
8373,1284,1332,0
8374,1284,979,0
8375,1284,723,0
8376,1284,1417,0
8377,1286,207,0
8378,1286,312,0
8379,1286,641,0
8380,1286,1346,0
8381,1286,509,0
8382,1286,1419,0
8383,1286,755,0
8384,1286,1035,0
8385,1286,446,0
8386,1286,1497,0
8387,1286,1285,0
8388,1286,466,0
8389,1287,450,0
8390,1287,257,0
8391,1288,921,0
8392,1288,263,0
8393,1288,1510,0
8394,1288,925,0
8395,1288,143,0
8396,1294,220,0
8397,1300,130,0
8398,1301,1138,0
8399,1301,1024,0
8400,1301,499,0
8401,1301,1426,0
8402,1301,1384,0
8403,1301,139,0
8404,1301,651,0
8405,1301,827,0
8406,1301,861,0
8407,1301,435,0
8408,1303,320,0
8409,1303,731,0
8410,1303,1300,0
8411,1303,607,0
8412,1303,652,0
8413,1303,571,0
8414,1303,850,0
8415,1303,311,0
8416,1303,35,0
8417,1303,1234,0
8418,1305,1309,0
8419,1305,471,0
8420,1305,1263,0
8421,1305,1573,0
8422,1305,800,0
8423,1305,1257,0
8424,1305,1161,0
8425,1305,1288,0
8426,1305,1051,0
8427,1305,448,0
8428,1305,101,0
8429,1305,570,0
8430,1305,1377,0
8431,1305,1437,0
8432,1305,938,0
8433,1306,1074,0
8434,1306,331,0
8435,1306,199,0
8436,1306,776,0
8437,1310,231,0
8438,1310,281,0
8439,1310,1026,0
8440,1310,1396,0
8441,1310,552,0
8442,1310,358,0
8443,1310,1422,0
8444,1310,1282,0
8445,1310,1018,0
8446,1310,44,0
8447,1310,399,0
8448,1310,1090,0
8449,1310,202,0
8450,1310,835,0
8451,1311,632,0
8452,1311,1607,0
8453,1311,645,0
8454,1311,1098,0
8455,1311,135,0
8456,1311,1077,0
8457,1311,425,0
8458,1311,28,0
8459,1315,966,0
8460,1315,517,0
8461,1315,10,0
8462,1315,370,0
8463,1317,961,0
8464,1317,704,0
8465,1317,757,0
8466,1317,49,0
8467,1317,468,0
8468,1317,1137,0
8469,1317,1554,0
8470,1317,442,0
8471,1317,480,0
8472,1317,605,0
8473,1317,397,0
8474,1319,1164,0
8475,1319,882,0
8476,1319,463,0
8477,1319,1168,0
8478,1319,101,0
8479,1319,783,0
8480,1319,1279,0
8481,1322,619,0
8482,1322,284,0
8483,1324,423,0
8484,1324,715,0
8485,1324,649,0
8486,1324,54,0
8487,1324,515,0
8488,1324,134,0
8489,1324,603,0
8490,1329,5,0
8491,1329,851,0
8492,1329,1567,0
8493,1329,546,0
8494,1329,1495,0
8495,1329,1424,0
8496,1329,1228,0
8497,1329,203,0
8498,1329,732,0
8499,1329,1119,0
8500,1329,320,0
8501,1329,1154,0
8502,1329,519,0
8503,1329,746,0
8504,1329,1040,0
8505,1329,1521,0
8506,1329,959,0
8507,1329,316,0
8508,1329,1087,0
8509,1329,1332,0
8510,1329,1448,0
8511,1329,686,0
8512,1329,1198,0
8513,1329,35,0
8514,1329,495,0
8515,1329,359,0
8516,1329,155,0
8517,1329,1396,0
8518,1329,184,0
8519,1329,1055,0
8520,1329,714,0
8521,1329,1395,0
8522,1329,1398,0
8523,1329,371,0
8524,1329,1317,0
8525,1329,480,0
8526,1329,935,0
8527,1329,1359,0
8528,1329,191,0
8529,1329,845,0
8530,1329,1156,0
8531,1329,105,0
8532,1329,240,0
8533,1329,1511,0
8534,1329,1531,0
8535,1329,608,0
8536,1329,923,0
8537,1332,630,0
8538,1332,1346,0
8539,1332,939,0
8540,1332,563,0
8541,1332,353,0
8542,1332,260,0
8543,1332,1281,0
8544,1332,543,0
8545,1332,1512,0
8546,1332,1400,0
8547,1332,1175,0
8548,1332,1144,0
8549,1332,876,0
8550,1332,185,0
8551,1334,690,0
8552,1334,1084,0
8553,1340,448,0
8554,1340,885,0
8555,1340,1070,0
8556,1340,920,0
8557,1340,646,0
8558,1340,274,0
8559,1340,240,0
8560,1340,140,0
8561,1340,1039,0
8562,1340,1086,0
8563,1341,469,0
8564,1341,313,0
8565,1342,534,0
8566,1342,675,0
8567,1342,1146,0
8568,1342,342,0
8569,1342,1478,0
8570,1342,478,0
8571,1342,859,0
8572,1343,1275,0
8573,1343,132,0
8574,1343,1174,0
8575,1343,76,0
8576,1343,1485,0
8577,1343,1249,0
8578,1343,1397,0
8579,1343,1033,0
8580,1343,667,0
8581,1345,292,0
8582,1345,1592,0
8583,1345,539,0
8584,1345,744,0
8585,1345,1344,0
8586,1345,1601,0
8587,1345,843,0
8588,1345,127,0
8589,1345,961,0
8590,1345,139,0
8591,1345,1132,0
8592,1345,497,0
8593,1345,636,0
8594,1345,1074,0
8595,1345,362,0
8596,1345,1192,0
8597,1345,782,0
8598,1345,851,0
8599,1345,1325,0
8600,1345,746,0
8601,1345,1302,0
8602,1345,301,0
8603,1345,341,0
8604,1345,1048,0
8605,1345,1529,0
8606,1345,755,0
8607,1345,505,0
8608,1345,1069,0
8609,1351,721,0
8610,1351,1430,0
8611,1351,1483,0
8612,1351,486,0
8613,1351,237,0
8614,1354,1033,0
8615,1354,321,0
8616,1354,1494,0
8617,1354,1348,0
8618,1354,840,0
8619,1354,1084,0
8620,1354,1191,0
8621,1367,494,0
8622,1371,250,0
8623,1371,1261,0
8624,1371,1017,0
8625,1371,267,0
8626,1371,599,0
8627,1371,622,0
8628,1371,291,0
8629,1371,1132,0
8630,1372,324,0
8631,1372,959,0
8632,1373,0,0
8633,1373,52,0
8634,1373,1449,0
8635,1373,1035,0
8636,1373,1524,0
8637,1373,1116,0
8638,1373,1450,0
8639,1373,1354,0
8640,1373,735,0
8641,1373,572,0
8642,1373,625,0
8643,1373,579,0
8644,1373,1248,0
8645,1373,830,0
8646,1374,1426,0
8647,1374,623,0
8648,1374,1066,0
8649,1374,1296,0
8650,1374,904,0
8651,1374,1091,0
8652,1374,281,0
8653,1374,1433,0
8654,1375,1033,0
8655,1375,1042,0
8656,1375,1027,0
8657,1375,876,0
8658,1378,1183,0
8659,1378,1,0
8660,1378,1345,0
8661,1378,1386,0
8662,1378,1590,0
8663,1378,874,0
8664,1378,1288,0
8665,1378,580,0
8666,1379,20,0
8667,1379,786,0
8668,1380,192,0
8669,1380,1615,0
8670,1380,37,0
8671,1380,1219,0
8672,1380,95,0
8673,1380,1398,0
8674,1380,1014,0
8675,1380,43,0
8676,1382,1331,0
8677,1382,1348,0
8678,1382,19,0
8679,1382,615,0
8680,1382,1109,0
8681,1382,821,0
8682,1382,277,0
8683,1382,1092,0
8684,1382,695,0
8685,1382,669,0
8686,1382,300,0
8687,1382,248,0
8688,1387,241,0
8689,1387,793,0
8690,1387,1189,0
8691,1387,356,0
8692,1387,1181,0
8693,1387,711,0
8694,1387,1253,0
8695,1387,266,0
8696,1387,249,0
8697,1387,959,0
8698,1387,748,0
8699,1387,147,0
8700,1387,1014,0
8701,1387,614,0
8702,1387,1396,0
8703,1387,1475,0
8704,1387,772,0
8705,1387,695,0
8706,1389,852,0
8707,1389,298,0
8708,1389,541,0
8709,1389,1128,0
8710,1389,486,0
8711,1389,1441,0
8712,1389,248,0
8713,1389,1042,0
8714,1389,1304,0
8715,1389,556,0
8716,1389,1313,0
8717,1389,680,0
8718,1389,1235,0
8719,1389,25,0
8720,1389,297,0
8721,1389,1265,0
8722,1389,1549,0
8723,1389,1059,0
8724,1389,758,0
8725,1389,1467,0
8726,1392,1066,0
8727,1392,651,0
8728,1395,67,0
8729,1395,1331,0
8730,1395,729,0
8731,1395,98,0
8732,1395,303,0
8733,1395,1083,0
8734,1395,703,0
